Estación: ,C19065,SANTIAGO. SANTIAGO
Variable: ,Temperatura del Aire (°C)
Longitud: ,100° 10' 00'',Latitud:,25° 56' 00

Fecha,Promedio,Máximo,Mínimo
1961-12-29,10.5,17,4
1961-12-30,9,15,3
1961-12-31,8.5,16,1
1962-01-01,7.75,13,2.5
1962-01-02,7.5,12,3
1962-01-03,12,20,4
1962-01-04,11,17,5
1962-01-05,12.75,20,5.5
1962-01-06,9.25,17.5,1
1962-01-07,11,21,1
1962-01-08,12.5,23,2
1962-01-09,10.5,18,3
1962-01-10,-1.75,-1,-2.5
1962-01-11,-3.5,-1,-6
1962-01-12,0.75,10,-8.5
1962-01-13,5.75,20,-8.5
1962-01-14,7.75,20,-4.5
1962-01-15,8,14,2
1962-01-16,9.25,17,1.5
1962-01-17,9.75,18,1.5
1962-01-18,11,19,3
1962-01-19,11,18,4
1962-01-20,12.25,19.5,5
1962-01-21,15,25,5
1962-01-22,17.5,28,7
1962-01-23,9.75,10.5,9
1962-01-24,9.25,12,6.5
1962-01-25,14.5,21,8
1962-01-26,19.5,29,10
1962-01-27,14.5,22,7
1962-01-28,12,23,1
1962-01-29,11,20,2
1962-01-30,11.25,21.5,1
1962-01-31,13.25,25,1.5
1962-02-01,13.75,21,6.5
1962-02-02,16,25,7
1962-02-03,15,22,8
1962-02-04,19.5,30,9
1962-02-05,19,30,8
1962-02-06,20.5,28,13
1962-02-07,18.5,25,12
1962-02-08,13.75,23,4.5
1962-02-09,19.25,31,7.5
1962-02-10,20.5,30,11
1962-02-11,20,32,8
1962-02-12,19,30,8
1962-02-13,19,28,10
1962-02-14,19.25,27.5,11
1962-02-15,20.75,30,11.5
1962-02-16,20,28,12
1962-02-17,20.5,29,12
1962-02-18,21,30,12
1962-02-19,18,24,12
1962-02-20,23,31,15
1962-02-21,23.5,33,14
1962-02-22,20,23,17
1962-02-23,21,25,17
1962-02-24,22.5,28,17
1962-02-25,22.25,31,13.5
1962-02-26,21.5,29,14
1962-02-27,19.5,26,13
1962-02-28,15,16,14
1962-03-01,9.5,13,6
1962-03-02,13.75,26,1.5
1962-03-03,16.5,27,6
1962-03-04,15.5,26,5
1962-03-05,14,20,8
1962-03-06,14,22,6
1962-03-07,14.5,22,7
1962-03-08,19,31,7
1962-03-09,19.5,29,10
1962-03-10,23,30,16
1962-03-11,21,29,13
1962-03-12,19,24,14
1962-03-13,14.75,17,12.5
1962-03-14,12.5,14,11
1962-03-15,9,10,8
1962-03-16,15.5,27,4
1962-03-17,15,24,6
1962-03-18,16,23,9
1962-03-19,18,26,10
1962-03-20,24.5,33,16
1962-03-21,24.5,35,14
1962-03-22,21.5,29,14
1962-03-23,18.5,28,9
1962-03-24,19,28,10
1962-03-25,17.75,25,10.5
1962-03-26,18,28,8
1962-03-27,18,26,10
1962-03-28,19,27,11
1962-03-29,23,32,14
1962-03-30,24,33,15
1962-03-31,24.25,34,14.5
1962-04-01,20.5,31,10
1962-04-02,18.5,30,7
1962-04-03,22,31,13
1962-04-04,23.5,30,17
1962-04-05,23,29,17
1962-04-06,23.75,29,18.5
1962-04-07,19.5,30,9
1962-04-08,23.5,34,13
1962-04-09,24.5,34,15
1962-04-10,26,37,15
1962-04-11,27.5,38,17
1962-04-12,21,24,18
1962-04-13,21.5,26,17
1962-04-14,20.5,27,14
1962-04-15,22.5,30,15
1962-04-16,22.5,30,15
1962-04-17,23.5,32,15
1962-04-18,24,33,15
1962-04-19,21,28,14
1962-04-20,23,31,15
1962-04-21,23,31,15
1962-04-22,22,28,16
1962-04-23,20.5,27,14
1962-04-24,22.75,29.5,16
1962-04-25,23.25,31,15.5
1962-04-26,25,33,17
1962-04-27,26,34,18
1962-04-28,28,38,18
1962-04-29,27.5,38,17
1962-04-30,28.5,39,18
1962-05-01,20.5,31,10
1962-05-02,20,27,13
1962-05-03,21.5,30,13
1962-05-04,23.5,30,17
1962-05-05,21,25,17
1962-05-06,22.5,29,16
1962-05-07,19.75,30,9.5
1962-05-08,22.5,32,13
1962-05-09,24,33,15
1962-05-10,26,37,15
1962-05-11,27.5,38,17
1962-05-12,21,24,18
1962-05-13,21.5,26,17
1962-05-14,20.5,27,14
1962-05-15,22.5,30,15
1962-05-16,22.5,30,15
1962-05-17,23.5,32,15
1962-05-18,24,33,15
1962-05-19,21,28,14
1962-05-20,23,31,15
1962-05-21,23,31,15
1962-05-22,23,30,16
1962-05-23,22.5,27,18
1962-05-24,22.75,29.5,16
1962-05-25,23.25,31,15.5
1962-05-26,25,33,17
1962-05-27,26,34,18
1962-05-28,28,38,18
1962-05-29,27.5,38,17
1962-05-30,28,38,18
1962-05-31,28.75,37.5,20
1962-06-01,27.5,30,25
1962-06-02,23,26,20
1962-06-03,26,32,20
1962-06-04,25,30,20
1962-06-05,27,32,22
1962-06-06,29,34,24
1962-06-07,29,35,23
1962-06-08,28.75,34.5,23
1962-06-09,29,34,24
1962-06-10,29,36,22
1962-06-11,28.5,34,23
1962-06-12,28,33,23
1962-06-13,28,33,23
1962-06-14,28,35,21
1962-06-15,27.5,35,20
1962-06-16,29,36,22
1962-06-17,29,35,23
1962-06-18,29.5,33,26
1962-06-19,27.5,31,24
1962-06-20,27.5,35,20
1962-06-21,25.5,31,20
1962-06-22,26.5,31,22
1962-06-23,27.25,33,21.5
1962-06-24,25,28,22
1962-06-25,25,28.5,21.5
1962-06-26,21.5,23,20
1962-06-27,22,24,20
1962-06-28,23.5,26,21
1962-06-29,26,29,23
1962-06-30,26.5,31.5,21.5
1962-07-01,27,32,22
1962-07-02,26.75,31.5,22
1962-07-03,26,31,21
1962-07-04,26.25,31,21.5
1962-07-05,27,33,21
1962-07-06,27.75,34.5,21
1962-07-07,28,35,21
1962-07-08,28,35,21
1962-07-09,28.25,35.5,21
1962-07-10,28,35,21
1962-07-11,27.5,35,20
1962-07-12,28.25,35.5,21
1962-07-13,28,35,21
1962-07-14,27.75,34,21.5
1962-07-15,30,36,24
1962-07-16,30.75,36,25.5
1962-07-17,29,34,24
1962-07-18,28,34,22
1962-07-19,28.5,35,22
1962-07-20,28.5,35,22
1962-07-21,28.75,34.5,23
1962-07-22,28.5,35,22
1962-07-23,28.5,34.5,22.5
1962-07-24,28.5,35,22
1962-07-25,29,35.5,22.5
1962-07-26,29.75,35.5,24
1962-07-27,30,36,24
1962-07-28,29.5,36,23
1962-07-29,29.75,37,22.5
1962-07-30,28.5,36,21
1962-07-31,29.5,35,24
1962-08-01,26.5,32,21
1962-08-02,28.5,34,23
1962-08-03,28.5,35,22
1962-08-04,29.5,36,23
1962-08-05,29.5,35,24
1962-08-06,30.25,36.5,24
1962-08-07,29,36,22
1962-08-08,29.75,37,22.5
1962-08-09,31.25,39.5,23
1962-08-10,30.5,40,21
1962-08-11,30.5,39,22
1962-08-12,29.25,37.5,21
1962-08-13,29.5,37,22
1962-08-14,30.5,38,23
1962-08-15,28.5,36,21
1962-08-16,27.5,34,21
1962-08-17,27.75,34.5,21
1962-08-18,27.5,34,21
1962-08-19,28.75,36.5,21
1962-08-20,29,34,24
1962-08-21,27.5,34,21
1962-08-22,28,35,21
1962-08-23,30,38,22
1962-08-24,30,38,22
1962-08-25,28,34,22
1962-08-26,27,32,22
1962-08-27,27,33,21
1962-08-28,28,35,21
1962-08-29,29,36,22
1962-08-30,28.5,35,22
1962-08-31,27,33,21
1962-09-01,26.75,33.5,20
1962-09-02,26.75,34,19.5
1962-09-03,26.5,34,19
1962-09-04,25.75,33.5,18
1962-09-05,27,34,20
1962-09-06,26.5,33.5,19.5
1962-09-07,26.25,34.5,18
1962-09-08,26.75,35,18.5
1962-09-09,25.75,33,18.5
1962-09-10,27.5,35,20
1962-09-11,27.5,36,19
1962-09-12,25.25,31,19.5
1962-09-13,26,32,20
1962-09-14,25.5,31,20
1962-09-15,25.75,30.5,21
1962-09-16,27,30,24
1962-09-17,28,32,24
1962-09-18,26.25,32,20.5
1962-09-19,26,32,20
1962-09-20,24.5,28,21
1962-09-21,25,29,21
1962-09-22,24.25,28.5,20
1962-09-23,24,28.5,19.5
1962-09-24,24.75,30,19.5
1962-09-25,25,30,20
1962-09-26,26,32,20
1962-09-27,22.25,24.5,20
1962-09-28,20.75,22.5,19
1962-09-29,19.75,22,17.5
1962-09-30,20.5,23,18
1962-10-01,20.25,22.5,18
1962-10-02,20.25,23,17.5
1962-10-03,19.5,21,18
1962-10-04,20.5,23,18
1962-10-05,21.5,23,20
1962-10-06,25.5,31,20
1962-10-07,26.5,32,21
1962-10-08,27.5,31,24
1962-10-09,26.5,30,23
1962-10-10,25.5,30,21
1962-10-11,25.25,29.5,21
1962-10-12,25.5,30.5,20.5
1962-10-13,24.75,30,19.5
1962-10-14,24.5,29,20
1962-10-15,24,28.5,19.5
1962-10-16,23.25,28.5,18
1962-10-17,22.75,28,17.5
1962-10-18,22.5,27,18
1962-10-19,22.5,27,18
1962-10-20,22.5,27.5,17.5
1962-10-21,22.5,27,18
1962-10-22,22.5,27,18
1962-10-23,22.25,27,17.5
1962-10-24,23,28.5,17.5
1962-10-25,23,30,16
1962-10-26,20.75,27,14.5
1962-10-27,20.5,26,15
1962-10-28,19,24,14
1962-10-29,20.5,30,11
1962-10-30,23,33,13
1962-10-31,22,32,12
1962-11-01,24,32,16
1962-11-02,22.5,30,15
1962-11-03,23.5,32,15
1962-11-04,23,30,16
1962-11-05,21,30,12
1962-11-06,22,33,11
1962-11-07,20.5,32,9
1962-11-08,21.5,32,11
1962-11-09,17.25,29,5.5
1962-11-10,20.5,30,11
1962-11-11,20.5,32,9
1962-11-12,17,25,9
1962-11-13,16.5,22,11
1962-11-14,14.25,24.5,4
1962-11-15,16,27,5
1962-11-16,15.5,27,4
1962-11-17,16.5,29,4
1962-11-18,13.75,19,8.5
1962-11-19,14,21,7
1962-11-20,15,20,10
1962-11-21,17,26,8
1962-11-22,15.5,25,6
1962-11-23,15,23,7
1962-11-24,17,24,10
1962-11-25,18.5,25,12
1962-11-26,18.5,22,15
1962-11-27,19,26,12
1962-11-28,17.5,24,11
1962-11-29,15.25,20,10.5
1962-11-30,15.5,21,10
1962-12-01,13.5,17,10
1962-12-02,16,21,11
1962-12-03,15.5,21,10
1962-12-04,16,23,9
1962-12-05,11,14,8
1962-12-06,10.75,12,9.5
1962-12-07,15.5,24,7
1962-12-08,12.25,19,5.5
1962-12-09,10.5,16,5
1962-12-10,12,18,6
1962-12-11,13.5,19,8
1962-12-12,16.25,24.5,8
1962-12-13,9,13,5
1962-12-14,8.25,15,1.5
1962-12-15,15.5,25,6
1962-12-16,15.5,26,5
1962-12-17,14,22,6
1962-12-18,17.5,28,7
1962-12-19,17.5,25,10
1962-12-20,17.5,24,11
1962-12-21,17.5,25,10
1962-12-22,16,22,10
1962-12-23,15,19,11
1962-12-24,18,23,13
1962-12-25,15,21,9
1962-12-26,13,18,8
1962-12-27,7.5,9,6
1962-12-28,14.5,22,7
1962-12-29,13,20,6
1962-12-30,14,20,8
1962-12-31,12.75,18.5,7
1963-01-01,15,23,7
1963-01-02,12,21,3
1963-01-03,13.5,19,8
1963-01-04,16,23,9
1963-01-05,17.5,25,10
1963-01-06,15.5,20,11
1963-01-07,13.5,17,10
1963-01-08,14.5,19,10
1963-01-09,13.5,18,9
1963-01-10,13,18,8
1963-01-11,18.5,30,7
1963-01-12,6.5,10,3
1963-01-13,-0.5,2,-3
1963-01-14,3.5,10,-3
1963-01-15,7,14,0
1963-01-16,8.25,11.5,5
1963-01-17,14,20,8
1963-01-18,16,21,11
1963-01-19,17.5,25,10
1963-01-20,8,14,2
1963-01-21,7,14,0
1963-01-22,13,25,1
1963-01-23,13,25,1
1963-01-24,2.25,3,1.5
1963-01-25,9.5,21,-2
1963-01-26,11,20,2
1963-01-27,19,33,5
1963-01-28,8.25,14,2.5
1963-01-29,11.5,20,3
1963-01-30,14.5,25,4
1963-01-31,12.5,20,5
1963-02-01,21.5,34,9
1963-02-02,21,34,8
1963-02-03,14.5,21,8
1963-02-04,12,22,2
1963-02-05,13.5,24,3
1963-02-06,14.5,26,3
1963-02-07,15.5,28,3
1963-02-08,18.5,31,6
1963-02-09,19.5,33,6
1963-02-10,20.5,32,9
1963-02-11,18.5,27,10
1963-02-12,3.5,5,2
1963-02-13,9.5,18,1
1963-02-14,10.75,20,1.5
1963-02-15,7.25,13,1.5
1963-02-16,7,12,2
1963-02-17,10,18,2
1963-02-18,13,23,3
1963-02-19,16.25,26.5,6
1963-02-20,17.25,27,7.5
1963-02-21,19.5,31,8
1963-02-22,7.5,9,6
1963-02-23,14,20,8
1963-02-24,13.5,22,5
1963-02-25,15.5,26,5
1963-02-26,15.5,23,8
1963-02-27,14.5,25,4
1963-02-28,16.75,29,4.5
1963-03-01,17,24,10
1963-03-02,16,25,7
1963-03-03,20,32,8
1963-03-04,19,26,12
1963-03-05,15.75,18.5,13
1963-03-06,15.5,26,5
1963-03-07,14.5,23,6
1963-03-08,16,24,8
1963-03-09,16,23,9
1963-03-10,20,32,8
1963-03-11,19.5,31,8
1963-03-12,20,31,9
1963-03-13,16,18,14
1963-03-14,13,15,11
1963-03-15,14,19,9
1963-03-16,20.5,33,8
1963-03-17,22,34,10
1963-03-18,22.75,35,10.5
1963-03-19,22.5,28,17
1963-03-20,18.5,25,12
1963-03-21,17,24,10
1963-03-22,13.5,15,12
1963-03-23,16.5,23,10
1963-03-24,19.5,25,14
1963-03-25,22.5,33,12
1963-03-26,15,19,11
1963-03-27,15.5,23,8
1963-03-28,21.5,29,14
1963-03-29,18,26,10
1963-03-30,18,25,11
1963-03-31,18.25,24.5,12
1963-04-01,22,25,19
1963-04-02,24,31,17
1963-04-03,25,31,19
1963-04-04,23,27,19
1963-04-05,19.75,24,15.5
1963-04-06,22.75,30,15.5
1963-04-07,22,31,13
1963-04-08,26,34,18
1963-04-09,28.5,36,21
1963-04-10,30.5,38,23
1963-04-11,31,39,23
1963-04-12,28.5,32,25
1963-04-13,28.5,36,21
1963-04-14,28,36,20
1963-04-15,28,35,21
1963-04-16,26.5,34,19
1963-04-17,25,32,18
1963-04-18,26.5,35,18
1963-04-19,26,35,17
1963-04-20,25.5,35,16
1963-04-21,27,35,19
1963-04-22,28.5,36,21
1963-04-23,27.5,35,20
1963-04-24,28,34,22
1963-04-25,27,33,21
1963-04-26,28.5,37,20
1963-04-27,28,35,21
1963-04-28,28.5,36,21
1963-04-29,25,29,21
1963-04-30,26.5,32,21
1963-05-01,19,21,17
1963-05-02,22.5,26,19
1963-05-03,24,28,20
1963-05-04,23.5,27,20
1963-05-05,24,28,20
1963-05-06,23,27,19
1963-05-07,20.5,23,18
1963-05-08,23.5,28,19
1963-05-09,24,29,19
1963-05-10,27.5,33,22
1963-05-11,27,34,20
1963-05-12,27.5,32,23
1963-05-13,28,33,23
1963-05-14,26,30,22
1963-05-15,28,37,19
1963-05-16,27.5,33,22
1963-05-17,24.5,29,20
1963-05-18,25.25,29.5,21
1963-05-19,27,30,24
1963-05-20,27.5,33,22
1963-05-21,25,32,18
1963-05-22,27,34,20
1963-05-23,27.5,31,24
1963-05-24,25,30,20
1963-05-25,26.5,32,21
1963-05-26,27.5,36,19
1963-05-27,28,38,18
1963-05-28,28,36,20
1963-05-29,26,30,22
1963-05-30,27.5,34,21
1963-05-31,26.75,30.5,23
1963-06-01,27.5,32,23
1963-06-02,25.25,28.5,22
1963-06-03,24.75,26.5,23
1963-06-04,27.25,31.5,23
1963-06-05,27,32,22
1963-06-06,27.25,34,20.5
1963-06-07,27.75,30,25.5
1963-06-08,27.5,32,23
1963-06-09,28.5,33,24
1963-06-10,30,37,23
1963-06-11,30.5,35,26
1963-06-12,28,32,24
1963-06-13,29.5,37,22
1963-06-14,30.5,37,24
1963-06-15,30,38,22
1963-06-16,30,37,23
1963-06-17,27.25,31.5,23
1963-06-18,27,32,22
1963-06-19,30.5,37,24
1963-06-20,29.25,37,21.5
1963-06-21,28,35,21
1963-06-22,29,38,20
1963-06-23,29,36,22
1963-06-24,28,36,20
1963-06-25,27.5,35,20
1963-06-26,25.5,35,16
1963-06-27,27.5,35,20
1963-06-28,27.5,36,19
1963-06-29,27.5,35,20
1963-06-30,27.5,35,20
1963-07-01,25.5,31,20
1963-07-02,23,26,20
1963-07-03,25,30,20
1963-07-04,27,34,20
1963-07-05,26.5,34,19
1963-07-06,28,35,21
1963-07-07,30,36,24
1963-07-08,28,35,21
1963-07-09,30,37,23
1963-07-10,30,37,23
1963-07-11,29.5,36,23
1963-07-12,29,36,22
1963-07-13,28.75,36,21.5
1963-07-14,28.5,36,21
1963-07-15,30.25,38.5,22
1963-07-16,29.25,38.5,20
1963-07-17,29.75,38.5,21
1963-07-18,29,37,21
1963-07-19,28.5,36,21
1963-07-20,29.5,38,21
1963-07-21,29.5,37,22
1963-07-22,30,37,23
1963-07-23,30,38,22
1963-07-24,29,35,23
1963-07-25,29.5,36,23
1963-07-26,28.5,36,21
1963-07-27,28.5,37,20
1963-07-28,29.5,38,21
1963-07-29,30,38,22
1963-07-30,29.5,39,20
1963-07-31,27.75,32,23.5
1963-08-01,30.5,38,23
1963-08-02,29.25,37.5,21
1963-08-03,29.5,37,22
1963-08-04,30.25,38.5,22
1963-08-05,29.5,38,21
1963-08-06,29,38,20
1963-08-07,28.75,37.5,20
1963-08-08,28,36,20
1963-08-09,25.5,31,20
1963-08-10,27.5,32,23
1963-08-11,26,31,21
1963-08-12,27.5,34,21
1963-08-13,28,35,21
1963-08-14,27.25,34.5,20
1963-08-15,27.5,35,20
1963-08-16,28,36,20
1963-08-17,27.5,35,20
1963-08-18,28,35,21
1963-08-19,28,37,19
1963-08-20,28.75,37.5,20
1963-08-21,28.5,37,20
1963-08-22,28.5,36,21
1963-08-23,28.5,37,20
1963-08-24,28.5,36,21
1963-08-25,28.25,36.5,20
1963-08-26,28.5,36,21
1963-08-27,28.5,37,20
1963-08-28,29.5,38,21
1963-08-29,28.75,37,20.5
1963-08-30,27.5,35,20
1963-08-31,27.5,36,19
1963-09-01,28.5,36,21
1963-09-02,28,36,20
1963-09-03,30.5,36,25
1963-09-04,27.75,35,20.5
1963-09-05,27.75,34,21.5
1963-09-06,29.5,35,24
1963-09-07,27,34,20
1963-09-08,27.75,35.5,20
1963-09-09,28.5,35.5,21.5
1963-09-10,27.75,35.5,20
1963-09-11,26.5,34,19
1963-09-12,26.5,34,19
1963-09-13,28,33,23
1963-09-14,28.5,35,22
1963-09-15,28.5,34,23
1963-09-16,28.5,33,24
1963-09-17,27.5,34,21
1963-09-18,28,35,21
1963-09-19,27,34,20
1963-09-20,27,33,21
1963-09-21,25.5,31,20
1963-09-22,24.5,29,20
1963-09-23,24,30,18
1963-09-24,25,31,19
1963-09-25,27,34,20
1963-09-26,27,34,20
1963-09-27,27,33,21
1963-09-28,25,29,21
1963-09-29,24,28,20
1963-09-30,24,29,19
1963-10-01,24,30,18
1963-10-02,25,30,20
1963-10-03,24,26,22
1963-10-04,22.5,30,15
1963-10-05,26.5,31,22
1963-10-06,26.75,30,23.5
1963-10-07,21.25,28.5,14
1963-10-08,23.5,29,18
1963-10-09,25,33,17
1963-10-10,25.5,31,20
1963-10-11,25.5,32,19
1963-10-12,24,30,18
1963-10-13,25,34,16
1963-10-14,26,31,21
1963-10-15,25.5,30,21
1963-10-16,28.5,35,22
1963-10-17,23,25,21
1963-10-18,19.5,23,16
1963-10-19,23.5,28,19
1963-10-20,24.75,29.5,20
1963-10-21,23,27,19
1963-10-22,23.5,28,19
1963-10-23,23,26,20
1963-10-24,22,28,16
1963-10-25,22.5,27,18
1963-10-26,24,29,19
1963-10-27,22.5,25,20
1963-10-28,20.5,25,16
1963-10-29,19.5,23,16
1963-10-30,20,27,13
1963-10-31,22,30,14
1963-11-01,22,30,14
1963-11-02,22,32,12
1963-11-03,20.5,26,15
1963-11-04,19,25,13
1963-11-05,22,32,12
1963-11-06,23.5,32,15
1963-11-07,24,30,18
1963-11-08,26,32,20
1963-11-09,25.5,31,20
1963-11-10,27,29,25
1963-11-11,23.25,28.5,18
1963-11-12,26,32,20
1963-11-13,27.5,32,23
1963-11-14,27,31,23
1963-11-15,25,28,22
1963-11-16,22,30,14
1963-11-17,22,29,15
1963-11-18,21.5,31,12
1963-11-19,23,30,16
1963-11-20,24,30,18
1963-11-21,28,33,23
1963-11-22,21.5,31,12
1963-11-23,22,26,18
1963-11-24,17.5,28,7
1963-11-25,18.5,28,9
1963-11-26,18.5,26,11
1963-11-27,17.5,25,10
1963-11-28,17.5,26,9
1963-11-29,18.5,26,11
1963-11-30,18.25,24.5,12
1963-12-01,17.5,25,10
1963-12-02,16,20,12
1963-12-03,16.75,25,8.5
1963-12-04,17.5,24,11
1963-12-05,16.5,22,11
1963-12-06,17,25,9
1963-12-07,17.5,24,11
1963-12-08,18.5,27,10
1963-12-09,17,25,9
1963-12-10,11.5,14,9
1963-12-11,11,14,8
1963-12-12,16,25,7
1963-12-13,6.5,8,5
1963-12-14,2.25,4,0.5
1963-12-15,2.05,4,0.1
1963-12-16,4.5,8,1
1963-12-17,9.75,18,1.5
1963-12-18,10.5,13,8
1963-12-19,10.5,11,10
1963-12-20,10.75,12,9.5
1963-12-21,11,14,8
1963-12-22,9.5,11,8
1963-12-23,5.5,8,3
1963-12-24,10.75,21,0.5
1963-12-25,11,22,0
1963-12-26,14.25,26.5,2
1963-12-27,10,18.5,1.5
1963-12-28,12.5,20,5
1963-12-29,9.5,16,3
1963-12-30,6.5,8,5
1963-12-31,3.05,6,0.1
1964-01-01,5.5,10,1
1964-01-02,8.75,17.5,0
1964-01-03,11,20,2
1964-01-04,13.25,22.5,4
1964-01-05,10.5,16,5
1964-01-06,11.25,17.5,5
1964-01-07,12,18.5,5.5
1964-01-08,17.25,28,6.5
1964-01-09,9.5,12.5,6.5
1964-01-10,7.75,14,1.5
1964-01-11,9,16,2
1964-01-12,10,16,4
1964-01-13,4,7,1
1964-01-14,4,7,1
1964-01-15,4.25,7.5,1
1964-01-16,4.5,8,1
1964-01-17,10.5,19,2
1964-01-18,9,18,0
1964-01-19,11.5,20,3
1964-01-20,16,28,4
1964-01-21,13.5,20,7
1964-01-22,17.75,25.5,10
1964-01-23,18.5,25,12
1964-01-24,16.25,21,11.5
1964-01-25,12.5,20,5
1964-01-26,10.5,15,6
1964-01-27,15,24,6
1964-01-28,15.5,21,10
1964-01-29,16.5,22,11
1964-01-30,15.5,21,10
1964-01-31,16.25,21.5,11
1964-02-01,16,22,10
1964-02-02,14,17,11
1964-02-03,14.5,20,9
1964-02-04,13.5,17,10
1964-02-05,12.5,20,5
1964-02-06,12.5,20,5
1964-02-07,10.5,21,0
1964-02-08,7.5,15,0
1964-02-09,14.5,26,3
1964-02-10,17.5,26,9
1964-02-11,20,30,10
1964-02-12,15.5,21,10
1964-02-13,16.5,20,13
1964-02-14,17,20,14
1964-02-15,16,21,11
1964-02-16,15.25,19,11.5
1964-02-17,18.5,25,12
1964-02-18,19,28,10
1964-02-19,13.25,21.5,5
1964-02-20,13.25,23,3.5
1964-02-21,8.25,13,3.5
1964-02-22,8.75,14,3.5
1964-02-23,5.75,9,2.5
1964-02-24,12,22.5,1.5
1964-02-25,15.5,24,7
1964-02-26,17,28,6
1964-02-27,15.75,21.5,10
1964-02-28,18,25,11
