Estación: ,C19034,LINARES. LINARES (SMN)
Variable: ,Temperatura del Aire (°C)
Longitud: ,99° 34' 46'',Latitud:,24° 52' 34

Fecha,Promedio,Máximo,Mínimo
1925-11-01,11.5,16.3,6.7
1925-11-02,14.5,16.3,12.7
1925-11-03,19.85,25.2,14.5
1925-11-04,22.85,28.2,17.5
1925-11-05,23.85,26.2,21.5
1925-11-06,24.5,27.3,21.7
1925-11-07,22.4,24,20.8
1925-11-08,16.5,20.2,12.8
1925-11-09,14,21.2,6.8
1925-11-10,16.75,24.1,9.4
1925-11-11,16.15,18.8,13.5
1925-11-12,20.55,28.4,12.7
1925-11-13,18.85,28.1,9.6
1925-11-14,23.2,30,16.4
1925-11-15,14.75,19.8,9.7
1925-11-16,11.9,16.2,7.6
1925-11-17,14.95,19.2,10.7
1925-11-18,15.95,19,12.9
1925-11-19,17.35,17.9,16.8
1925-11-20,13,14.4,11.6
1925-11-21,14.45,20.4,8.5
1925-11-22,16.05,21.2,10.9
1925-11-23,15.5,21.4,9.6
1925-11-24,16.35,23.2,9.5
1925-11-25,17.8,22.8,12.8
1925-11-26,18.6,26.3,10.9
1925-11-27,19.05,25.4,12.7
1925-11-28,17.9,24.2,11.6
1925-11-29,16.3,20,12.6
1925-11-30,16.8,22.2,11.4
1925-12-01,18.35,25,11.7
1925-12-02,18.3,25.2,11.4
1925-12-03,23.3,31,15.6
1925-12-04,14.95,20.3,9.6
1925-12-05,10.2,17.5,2.9
1925-12-06,7.2,10.6,3.8
1925-12-07,7.95,10,5.9
1925-12-08,10.05,12.4,7.7
1925-12-09,12.6,16.4,8.8
1925-12-10,12.9,14.4,11.4
1925-12-11,15.4,19.4,11.4
1925-12-12,15.85,18.4,13.3
1925-12-13,15.7,23.2,8.2
1925-12-14,17.55,20.9,14.2
1925-12-15,10.85,14.2,7.5
1925-12-16,3.85,5,2.7
1925-12-17,4.95,6.4,3.5
1925-12-18,7.4,10.2,4.6
1925-12-19,9.7,19.2,0.2
1925-12-20,13.4,21.4,5.4
1925-12-21,10.35,16.3,4.4
1925-12-22,6.8,13.2,0.4
1925-12-23,7.7,15,0.4
1925-12-24,13.3,17.2,9.4
1925-12-25,12.45,15.4,9.5
1925-12-26,13.3,15.4,11.2
1925-12-27,13.3,14,12.6
1925-12-28,1.55,5.5,-2.4
1925-12-29,-2.9,-2.3,-3.5
1925-12-30,-1.25,-1,-1.5
1925-12-31,2.25,3,1.5
1927-01-01,14.2,26.2,2.2
1927-01-02,11.8,19.4,4.2
1927-01-03,17.1,26.2,8
1927-01-04,16.3,27.2,5.4
1927-01-05,16.7,27.2,6.2
1927-01-06,18.3,28.4,8.2
1927-01-07,22.1,30.2,14
1927-01-08,21.7,28.4,15
1927-01-09,20.3,28.2,12.4
1927-01-10,9.2,12.4,6
1927-01-11,9.9,18.4,1.4
1927-01-12,17.1,24.2,10
1927-01-13,18.1,24.2,12
1927-01-14,7.3,11.2,3.4
1927-01-15,4.5,10.4,-1.4
1927-01-16,12.2,22.2,2.2
1927-01-17,16.9,26.4,7.4
1927-01-18,20.7,27.2,14.2
1927-01-19,22.7,29.2,16.2
1927-01-20,19.8,27.4,12.2
1927-01-21,23.2,29.2,17.2
1927-01-22,23.9,29.4,18.4
1927-01-23,23.7,29.2,18.2
1927-01-24,17.8,21.6,14
1927-01-25,12.05,12.7,11.4
1927-01-26,12.6,14.2,11
1927-01-27,12.8,14.4,11.2
1927-01-28,19.6,27.2,12
1927-01-29,20.2,26.4,14
1927-01-30,22.2,29,15.4
1927-01-31,22.8,28.2,17.4
1927-02-01,19.3,26.2,12.4
1927-02-02,18.7,26,11.4
1927-02-03,22.7,28.2,17.2
1927-02-04,22,27,17
1927-02-05,19.9,22.4,17.4
1927-02-06,19.8,22.4,17.2
1927-02-07,21.6,27,16.2
1927-02-08,21.3,25.4,17.2
1927-02-09,21.8,26.2,17.4
1927-02-10,11.8,16.6,7
1927-02-11,8.2,11,5.4
1927-02-12,9.75,17,2.5
1927-02-13,17.2,24.2,10.2
1927-02-14,20.1,30,10.2
1927-02-15,21.3,29.4,13.2
1927-02-16,23.9,32.4,15.4
1927-02-17,25.7,35,16.4
1927-02-18,17.9,23.6,12.2
1927-02-19,15.8,26.2,5.4
1927-02-20,13.3,17.6,9
1927-02-21,22.3,30.2,14.4
1927-02-22,20.1,34,6.2
1927-02-23,22.7,32.2,13.2
1927-02-24,24.7,33,16.4
1927-02-25,21.75,25.5,18
1927-02-26,18.2,24.2,12.2
1927-02-27,21.3,28.2,14.4
1927-02-28,23.9,29.4,18.4
1927-03-01,16.5,20.8,12.2
1927-03-02,10.8,14.2,7.4
1927-03-03,10.1,13.2,7
1927-03-04,17.2,26.2,8.2
1927-03-05,22.1,29,15.2
1927-03-06,23.8,29.4,18.2
1927-03-07,25.2,31.2,19.2
1927-03-08,20.6,27,14.2
1927-03-09,18.2,27.2,9.2
1927-03-10,20.2,28.2,12.2
1927-03-11,23.5,29,18
1927-03-12,18.6,23,14.2
1927-03-13,16.7,24.2,9.2
1927-03-14,18.3,25.2,11.4
1927-03-15,19.6,28.2,11
1927-03-16,22.8,29.2,16.4
1927-03-17,25.8,32.2,19.4
1927-03-18,25.6,32.2,19
1927-03-19,25.7,31.2,20.2
1927-03-20,25.7,31,20.4
1927-03-21,13.7,19,8.4
1927-03-22,15.4,22.4,8.4
1927-03-23,19.7,29,10.4
1927-03-24,17.4,23.4,11.4
1927-03-25,22.4,30.4,14.4
1927-03-26,24.7,32.2,17.2
1927-03-27,23.8,28.2,19.4
1927-03-28,22.6,25.2,20
1927-03-29,25.3,30.4,20.2
1927-03-30,26.2,31.2,21.2
1927-03-31,29.7,36.2,23.2
1927-04-01,27.2,33.2,21.2
1927-04-02,27.3,34.2,20.4
1927-04-03,24.6,32.2,17
1927-04-04,26.6,32.2,21
1927-04-05,26.3,32.2,20.4
1927-04-06,26.6,32,21.2
1927-04-07,25.2,30.2,20.2
1927-04-08,26.3,32.2,20.4
1927-04-09,27.2,33,21.4
1927-04-10,27.2,32.2,22.2
1927-04-11,27.3,33.2,21.4
1927-04-12,27.3,32.2,22.4
1927-04-13,26.9,32.4,21.4
1927-04-14,24.3,28.4,20.2
1927-04-15,20.8,29.4,12.2
1927-04-16,25.2,33,17.4
1927-04-17,28.7,35.2,22.2
1927-04-18,28.8,35.2,22.4
1927-04-19,28.1,34,22.2
1927-04-20,27.2,32.2,22.2
1927-04-21,24.1,26.8,21.4
1927-04-22,15.4,19.4,11.4
1927-04-23,18.8,25.2,12.4
1927-04-24,19.7,22.4,17
1927-04-25,16.2,20.2,12.2
1927-04-26,20.8,25.4,16.2
1927-04-27,23.4,29.4,17.4
1927-04-28,25.2,32.2,18.2
1927-04-29,25.7,32.4,19
1927-04-30,22.7,32.4,13
1927-05-01,27.9,34.4,21.4
1927-05-02,27.2,34.2,20.2
1927-05-03,27.8,34.2,21.4
1927-05-04,25.9,30.4,21.4
1927-05-05,27.8,33.2,22.4
1927-05-06,30.2,37.2,23.2
1927-05-07,29.4,34.4,24.4
1927-05-08,28.3,32.4,24.2
1927-05-09,29.8,36.4,23.2
1927-05-10,29.7,36,23.4
1927-05-11,28.8,33.2,24.4
1927-05-12,28.3,33.4,23.2
1927-05-13,21.1,25.2,17
1927-05-14,23.2,29.2,17.2
1927-05-15,25.2,29.2,21.2
1927-05-16,26.8,31.4,22.2
1927-05-17,27.2,32.2,22.2
1927-05-18,27.2,31.4,23
1927-05-19,29.2,36.2,22.2
1927-05-20,29.3,35.2,23.4
1927-05-21,27.9,33.4,22.4
1927-05-22,29.2,35.2,23.2
1927-05-23,27.8,33.2,22.4
1927-05-24,29.2,35.2,23.2
1927-05-25,28.3,34.4,22.2
1927-05-26,29.3,35.4,23.2
1927-05-27,29.3,36.2,22.4
1927-05-28,30.2,38.2,22.2
1927-05-29,30.6,38,23.2
1927-05-30,29.7,36,23.4
1927-05-31,30.1,36,24.2
1927-06-01,29.4,35.4,23.4
1927-06-02,29.8,35.4,24.2
1927-06-03,30.2,37,23.4
1927-06-04,29.7,36,23.4
1927-06-05,28.3,33.2,23.4
1927-06-06,24.2,29.2,19.2
1927-06-07,23.8,28.4,19.2
1927-06-08,24.3,30.4,18.2
1927-06-09,26.8,33.2,20.4
1927-06-10,28.4,35.4,21.4
1927-06-11,29.1,35,23.2
1927-06-12,29.7,34.2,25.2
1927-06-13,30.2,35.2,25.2
1927-06-14,25.3,28.6,22
1927-06-15,23.7,26.2,21.2
1927-06-16,25.2,29.2,21.2
1927-06-17,25.2,27.2,23.2
1927-06-18,26.7,30.4,23
1927-06-19,26.8,30.4,23.2
1927-06-20,26.4,29.4,23.4
1927-06-21,28.3,33.2,23.4
1927-06-22,25.3,29.4,21.2
1927-06-23,23.25,25.3,21.2
1927-06-24,21.8,22.6,21
1927-06-25,22.7,24.2,21.2
1927-06-26,24.3,28.2,20.4
1927-06-27,25.3,29.2,21.4
1927-06-28,24.4,27.4,21.4
1927-06-29,23.6,27,20.2
1927-06-30,24.3,27.2,21.4
1927-07-01,25.2,28.2,22.2
1927-07-02,25.2,29,21.4
1927-07-03,25.2,28.2,22.2
1927-07-04,24.7,28.2,21.2
1927-07-05,25.3,29.2,21.4
1927-07-06,25.3,29.2,21.4
1927-07-07,25.7,29.2,22.2
1927-07-08,26.3,30.2,22.4
1927-07-09,27.5,32,23
1927-07-10,26.7,30.4,23
1927-07-11,26.3,30.4,22.2
1927-07-12,26.2,30.2,22.2
1927-07-13,25.8,30.2,21.4
1927-07-14,26.6,31.2,22
1927-07-15,26.8,31.2,22.4
1927-07-16,24.8,29.2,20.4
1927-07-17,24.3,26.4,22.2
1927-07-18,24.7,30.2,19.2
1927-07-19,25.6,31.2,20
1927-07-20,24.7,29,20.4
1927-07-21,25.3,29.2,21.4
1927-07-22,25.8,30.2,21.4
1927-07-23,26.6,31.2,22
1927-07-24,25.8,30.2,21.4
1927-07-25,26.2,30.2,22.2
1927-07-26,26.7,30.4,23
1927-07-27,26.7,31.2,22.2
1927-07-28,27.1,31.2,23
1927-07-29,26.5,31,22
1927-07-30,26.2,30.2,22.2
1927-07-31,27.2,31.2,23.2
1927-08-01,27.1,31.2,23
1927-08-02,27.2,32,22.4
1927-08-03,27.2,32.4,22
1927-08-04,26.6,31.2,22
1927-08-05,26.9,31.4,22.4
1927-08-06,27.7,33.2,22.2
1927-08-07,28.1,33.2,23
1927-08-08,27.3,32.4,22.2
1927-08-09,26.6,32,21.2
1927-08-10,27.7,32.2,23.2
1927-08-11,27.7,32.2,23.2
1927-08-12,27.4,32.4,22.4
1927-08-13,27.8,32.4,23.2
1927-08-14,28.1,33,23.2
1927-08-15,27.8,33.2,22.4
1927-08-16,28.3,34.2,22.4
1927-08-17,29.2,35.4,23
1927-08-18,27.8,32.2,23.4
1927-08-19,27.7,32.4,23
1927-08-20,29.4,31.4,27.4
1927-08-21,26.1,30.2,22
1927-08-22,24.05,26.1,22
1927-08-23,23.2,29.2,17.2
1927-08-24,25.9,31.4,20.4
1927-08-25,26,33,19
1927-08-26,27.3,33.4,21.2
1927-08-27,27.2,32,22.4
1927-08-28,27.2,31.2,23.2
1927-08-29,27.7,32.2,23.2
1927-08-30,27.7,33.2,22.2
1927-08-31,28.6,34,23.2
1927-09-01,29.1,35.2,23
1927-09-02,27.6,32.2,23
1927-09-03,27.3,31.4,23.2
1927-09-04,26.2,30.2,22.2
1927-09-05,25.2,29.2,21.2
1927-09-06,26,32,20
1927-09-07,26.2,31.2,21.2
1927-09-08,26.3,31.2,21.4
1927-09-09,27.2,32.2,22.2
1927-09-10,26.7,31.2,22.2
1927-09-11,26.7,33.4,20
1927-09-12,27.7,33.2,22.2
1927-09-13,27.6,33,22.2
1927-09-14,27.2,31.4,23
1927-09-15,27.9,33.4,22.4
1927-09-16,24.4,27.4,21.4
1927-09-17,24.8,28.2,21.4
1927-09-18,26.3,30.4,22.2
1927-09-19,25.2,32.2,18.2
1927-09-20,26.6,32.2,21
1927-09-21,25.2,29.2,21.2
1927-09-22,24.7,28.2,21.2
1927-09-23,24.4,29.4,19.4
1927-09-24,23.6,27,20.2
1927-09-25,25.7,30,21.4
1927-09-26,26.6,30.2,23
1927-09-27,26.8,31.4,22.2
1927-09-28,26.7,31.2,22.2
1927-09-29,28.1,33.2,23
1927-09-30,26.7,30.2,23.2
1927-10-01,28.2,33.2,23.2
1927-10-02,28.3,33.2,23.4
1927-10-03,28.6,34.2,23
1927-10-04,27.2,32.4,22
1927-10-05,26.4,31.4,21.4
1927-10-06,27,31,23
1927-10-07,27.1,31.2,23
1927-10-08,27.1,31.2,23
1927-10-09,23.6,29,18.2
1927-10-10,22.3,26.2,18.4
1927-10-11,25,29,21
1927-10-12,23.15,25.1,21.2
1927-10-13,19.6,25.2,14
1927-10-14,19.1,26,12.2
1927-10-15,19.7,26.2,13.2
1927-10-16,19.3,25.4,13.2
1927-10-17,18.2,25.2,11.2
1927-10-18,19.1,27.2,11
1927-10-19,18.7,27.2,10.2
1927-10-20,20.8,28.2,13.4
1927-10-21,17.7,26.2,9.2
1927-10-22,20.6,29.2,12
1927-10-23,24.2,30.2,18.2
1927-10-24,25.1,31,19.2
1927-10-25,25.3,30.4,20.2
1927-10-26,24.8,29.4,20.2
1927-10-27,24.7,29.2,20.2
1927-10-28,23.1,28,18.2
1927-10-29,23.7,29,18.4
1927-10-30,20.3,26.2,14.4
1927-10-31,23.3,28.4,18.2
1927-11-01,24.6,29.2,20
1927-11-02,25.9,31.4,20.4
1927-11-03,20.8,24.4,17.2
1927-11-04,18.1,21,15.2
1927-11-05,17.9,19.4,16.4
1927-11-06,23.2,28.2,18.2
1927-11-07,24.7,30.2,19.2
1927-11-08,24.7,30.2,19.2
1927-11-09,24.3,30.2,18.4
1927-11-10,23.6,28,19.2
1927-11-11,25.2,30.2,20.2
1927-11-12,23.2,27.2,19.2
1927-11-13,22.2,26.2,18.2
1927-11-14,23.2,27.2,19.2
1927-11-15,23.7,29.2,18.2
1927-11-16,14.95,19.7,10.2
1927-11-17,15.6,24.2,7
1927-11-18,17.7,26.2,9.2
1927-11-19,19.6,27,12.2
1927-11-20,21.2,26.2,16.2
1927-11-21,20.7,26.2,15.2
1927-11-22,22.2,27.2,17.2
1927-11-23,22.2,27.2,17.2
1927-11-24,20.7,27.2,14.2
1927-11-25,21.8,27.4,16.2
1927-11-26,22.2,28.2,16.2
1927-11-27,20.1,23.2,17
1927-11-28,23.1,30,16.2
1927-11-29,22.7,28.2,17.2
1927-11-30,23.7,29.2,18.2
1927-12-01,16.45,20.7,12.2
1927-12-02,13.7,18.4,9
1927-12-03,12.3,20.4,4.2
1927-12-04,14.8,21.4,8.2
1927-12-05,12.2,16,8.4
1927-12-06,15.8,25.4,6.2
1927-12-07,19.1,24.2,14
1927-12-08,10.25,15.1,5.4
1927-12-09,5.2,6.4,4
1927-12-10,13.6,22.2,5
1927-12-11,18.1,27.2,9
1927-12-12,23.1,27.2,19
1927-12-13,23.8,28.2,19.4
1927-12-14,22.6,27,18.2
1927-12-15,22.6,28,17.2
1927-12-16,12.1,19,5.2
1927-12-17,15.3,24.2,6.4
1927-12-18,12.8,16.6,9
1927-12-19,3.4,5.4,1.4
1927-12-20,0.8,1.6,0
1927-12-21,0.6,2.4,-1.2
1927-12-22,0.8,5,-3.4
1927-12-23,4.7,6.4,3
1927-12-24,7.2,8.2,6.2
1927-12-25,7.7,8.2,7.2
1927-12-26,8.2,9,7.4
1927-12-27,14.3,20.2,8.4
1927-12-28,17.2,23.4,11
1927-12-29,15.6,23.2,8
1927-12-30,17.8,25.4,10.2
1927-12-31,14,18,10
1928-01-01,5.2,9.2,1.2
1928-01-02,3.9,12.2,-4.4
1928-01-03,3.6,11.4,-4.2
1928-01-04,3.6,7.2,0
1928-01-05,6.6,8.2,5
1928-01-06,8.7,11.2,6.2
1928-01-07,13.6,18.2,9
1928-01-08,10.95,13.7,8.2
1928-01-09,12.1,21,3.2
1928-01-10,13.2,24.2,2.2
1928-01-11,11.1,18,4.2
1928-01-12,17,27,7
1928-01-13,17.6,28.2,7
1928-01-14,17.7,28.2,7.2
1928-01-15,21.2,29,13.4
1928-01-16,22.1,27.2,17
1928-01-17,23.5,28,19
1928-01-18,20.9,25.4,16.4
1928-01-19,20.1,26.2,14
1928-01-20,17.6,23.8,11.4
1928-01-21,12.05,15.1,9
1928-01-22,6.9,8.4,5.4
1928-01-23,13.7,21,6.4
1928-01-24,15.7,22.2,9.2
1928-01-25,15.1,24,6.2
1928-01-26,15.3,24.2,6.4
1928-01-27,12.3,19.2,5.4
1928-01-28,11,20,2
1928-01-29,14.6,24.2,5
1928-01-30,17.1,23.2,11
1928-01-31,20.1,28.2,12
1928-02-01,16.95,20.7,13.2
1928-02-02,16.25,17.5,15
1928-02-03,17,19.2,14.8
1928-02-04,17,22.2,11.8
1928-02-05,18.75,23,14.5
1928-02-06,15.8,23.8,7.8
1928-02-07,21.2,27,15.4
1928-02-08,18,21,15
1928-02-09,12.4,19.8,5
1928-02-10,12,15,9
1928-02-11,8.7,10.2,7.2
1928-02-12,14.8,21.8,7.8
1928-02-13,17.7,26.2,9.2
1928-02-14,15.05,19.1,11
1928-02-15,17,24.2,9.8
1928-02-16,17.8,25,10.6
1928-02-17,13.6,17.4,9.8
1928-02-18,12.5,21.2,3.8
1928-02-19,13.5,22.2,4.8
1928-02-20,14.55,17.1,12
1928-02-21,19.4,24.8,14
1928-02-22,21.1,29,13.2
1928-02-23,17.6,21.4,13.8
1928-02-24,11.4,14.6,8.2
1928-02-25,8.8,10.4,7.2
1928-02-26,9.7,13,6.4
1928-02-27,12.6,18,7.2
1928-02-28,16.3,23.2,9.4
1928-02-29,22.1,31.2,13
1928-03-01,21.1,29.4,12.8
1928-03-02,17.9,22.4,13.4
1928-03-03,14.7,16.2,13.2
1928-03-04,21.5,28.8,14.2
1928-03-05,15.95,20.5,11.4
1928-03-06,19.05,21.8,16.3
1928-03-07,21.7,26.4,17
1928-03-08,23.7,29.2,18.2
1928-03-09,22.8,27.2,18.4
1928-03-10,20.05,22,18.1
1928-03-11,19.6,21.2,18
1928-03-12,19.5,21.2,17.8
1928-03-13,26.1,34.2,18
1928-03-14,23.5,30.2,16.8
1928-03-15,25.3,31.2,19.4
1928-03-16,15.6,16.2,15
1928-03-17,10.7,18.2,3.2
1928-03-18,14.5,22.8,6.2
1928-03-19,18.1,28.8,7.4
1928-03-20,17.7,24.2,11.2
1928-03-21,18.15,23.8,12.5
1928-03-22,20.85,26.5,15.2
1928-03-23,21.3,27.5,15.1
1928-03-24,24.05,32.1,16
1928-03-25,22.85,34.7,11
1928-03-26,25.85,36.2,15.5
1928-03-27,23,29.8,16.2
1928-03-28,25.5,34.5,16.5
1928-03-29,26.7,36.2,17.2
1928-03-30,19.6,25.2,14
1928-03-31,19.35,27.2,11.5
1928-04-01,19.6,27.4,11.8
1928-04-02,24,30,18
1928-04-03,25.4,31.2,19.6
1928-04-04,26,32.2,19.8
1928-04-05,27.5,34.2,20.8
1928-04-06,20.45,28.8,12.1
1928-04-07,19.8,29.8,9.8
1928-04-08,16.55,21,12.1
1928-04-09,10.45,13.3,7.6
1928-04-10,12.3,17.8,6.8
1928-04-11,17.7,27.8,7.6
1928-04-12,20.6,30.2,11
1928-04-13,24.75,32.5,17
1928-04-14,18.1,23.4,12.8
1928-04-15,14.1,20.2,8
1928-04-16,16.15,21.5,10.8
1928-04-17,20.85,28.2,13.5
1928-04-18,23.8,30.8,16.8
1928-04-19,23,32,14
1928-04-20,26.75,32,21.5
1928-04-21,28.1,35,21.2
1928-04-22,19.25,24.5,14
1928-04-23,19.5,26.2,12.8
1928-04-24,21,27.2,14.8
1928-04-25,21.6,27.2,16
1928-04-26,24.2,30.2,18.2
1928-04-27,23.3,27.8,18.8
1928-04-28,20.6,27.1,14.1
1928-04-29,21.4,27.8,15
1928-04-30,23.9,30.2,17.6
1928-05-01,25.1,31,19.2
1928-05-02,25.5,30.2,20.8
1928-05-03,26.35,31.2,21.5
1928-05-04,26.05,29,23.1
1928-05-05,20.35,23.2,17.5
1928-05-06,19.75,24,15.5
1928-05-07,19,26.2,11.8
1928-05-08,21.7,29.2,14.2
1928-05-09,23.45,30.8,16.1
1928-05-10,23.2,29.2,17.2
1928-05-11,22.7,26.2,19.2
1928-05-12,21.8,23.8,19.8
1928-05-13,20.55,21.6,19.5
1928-05-14,20.15,23.5,16.8
1928-05-15,23.5,29.2,17.8
1928-05-16,24.05,30.2,17.9
1928-05-17,25.6,29.2,22
1928-05-18,24.25,27,21.5
1928-05-19,25.2,28.2,22.2
1928-05-20,25.6,29.2,22
1928-05-21,27.15,31.5,22.8
1928-05-22,22.4,25,19.8
1928-05-23,22.6,26,19.2
1928-05-24,22.9,28,17.8
1928-05-25,24,29.8,18.2
1928-05-26,25.2,32.4,18
1928-05-27,26.3,32.4,20.2
1928-05-28,27.9,35.8,20
1928-05-29,27.65,34.8,20.5
1928-05-30,26.1,31.2,21
1928-05-31,25.75,32,19.5
1928-06-01,25.35,30.5,20.2
1928-06-02,26.2,31.2,21.2
1928-06-03,26.1,32,20.2
1928-06-04,24.15,29.8,18.5
1928-06-05,26.5,30.5,22.5
1928-06-06,26.7,30.2,23.2
1928-06-07,26.6,31,22.2
1928-06-08,26,28.8,23.2
1928-06-09,27.5,32.5,22.5
1928-06-10,28,32,24
1928-06-11,27.35,31.5,23.2
1928-06-12,28.5,33.5,23.5
1928-06-13,26.5,28.8,24.2
1928-06-14,26.05,31.8,20.3
1928-06-15,27.35,31.5,23.2
1928-06-16,26.65,31.8,21.5
1928-06-17,27.35,32.2,22.5
1928-06-18,27.65,32.2,23.1
1928-06-19,28.1,32,24.2
1928-06-20,28.2,33.2,23.2
1928-06-21,27.75,33,22.5
1928-06-22,28,33.5,22.5
1928-06-23,27.65,33.8,21.5
1928-06-24,27.8,34,21.6
1928-06-25,28,33.5,22.5
1928-06-26,29.05,35,23.1
1928-06-27,28.95,35.4,22.5
1928-06-28,28.3,34.2,22.4
1928-06-29,29.15,35.2,23.1
1928-06-30,28.35,34.2,22.5
1928-07-01,29,33.5,24.5
1928-07-02,28.35,34.2,22.5
1928-07-03,29.6,36.2,23
1928-07-04,26.95,32.4,21.5
1928-07-05,27.85,33.2,22.5
1928-07-06,28,32.8,23.2
1928-07-07,26.35,30.2,22.5
1928-07-08,25.75,28.5,23
1928-07-09,26.5,30.5,22.5
1928-07-10,26.25,30,22.5
1928-07-11,26,30.5,21.5
1928-07-12,26.5,31.2,21.8
1928-07-13,27.25,32.5,22
1928-07-14,27.65,32.8,22.5
1928-07-15,28.6,35,22.2
1928-07-16,27.7,34.2,21.2
1928-07-17,28.6,34,23.2
1928-07-18,29,34.8,23.2
1928-07-19,29.1,35,23.2
1928-07-20,29.5,35.2,23.8
1928-07-21,29.8,36,23.6
1928-07-22,29,34.2,23.8
1928-07-23,29.6,35.2,24
1928-07-24,28.35,34.2,22.5
1928-07-25,28.3,34.2,22.4
1928-07-26,27.55,33.5,21.6
1928-07-27,27.25,33,21.5
1928-07-28,27,31.8,22.2
1928-07-29,27.1,31,23.2
1928-07-30,28.35,33.5,23.2
1928-07-31,27.5,33.5,21.5
1928-08-01,28.35,35.2,21.5
1928-08-02,29,35.8,22.2
1928-08-03,29.35,35.5,23.2
1928-08-04,28.85,34.5,23.2
1928-08-05,29,34.8,23.2
1928-08-06,28.7,35.2,22.2
1928-08-07,28.75,35,22.5
1928-08-08,28.7,34.2,23.2
1928-08-09,29.15,35.8,22.5
1928-08-10,29,36.8,21.2
1928-08-11,30.35,39.2,21.5
1928-08-12,31,37.8,24.2
1928-08-13,29,35.2,22.8
1928-08-14,29.1,35.2,23
1928-08-15,29.35,35.5,23.2
1928-08-16,30.15,36.8,23.5
1928-08-17,29.9,36,23.8
1928-08-18,28.85,35.5,22.2
1928-08-19,26.5,29.5,23.5
1928-08-20,25.85,29.5,22.2
1928-08-21,27.5,33.5,21.5
1928-08-22,28.35,34.2,22.5
1928-08-23,28.75,35,22.5
1928-08-24,27.85,33.5,22.2
1928-08-25,27.6,33.2,22
1928-08-26,27.7,34.2,21.2
1928-08-27,29,35.5,22.5
1928-08-28,28.5,34.5,22.5
1928-08-29,27,33.5,20.5
1928-08-30,29.2,36.2,22.2
1928-08-31,29.6,36.2,23
1928-09-01,29.9,36.8,23
1928-09-02,28.6,34.2,23
1928-09-03,25.85,30.5,21.2
1928-09-04,24.65,29.8,19.5
1928-09-05,25.5,29.8,21.2
1928-09-06,25.2,31.2,19.2
1928-09-07,23.85,30.2,17.5
1928-09-08,21.35,24.3,18.4
1928-09-09,24,28.5,19.5
1928-09-10,26.85,31.5,22.2
1928-09-11,27.5,32.5,22.5
1928-09-12,27.85,33.2,22.5
1928-09-13,28.05,33.1,23
1928-09-14,28.65,33.8,23.5
1928-09-15,27,31.5,22.5
1928-09-16,28.15,33.8,22.5
1928-09-17,21.1,22.2,20
1928-09-18,22.85,26.5,19.2
1928-09-19,22.75,26,19.5
1928-09-20,22.4,25,19.8
1928-09-21,24.1,27,21.2
1928-09-22,22.1,23.7,20.5
1928-09-23,19.1,20.4,17.8
1928-09-24,16.9,17.6,16.2
1928-09-25,18.4,20.8,16
1928-09-26,21,24.2,17.8
1928-09-27,20.65,22.5,18.8
1928-09-28,23.35,26.2,20.5
1928-09-29,23.65,29.2,18.1
1928-09-30,26,31.2,20.8
1928-10-01,25.75,31,20.5
1928-10-02,27.2,31.2,23.2
1928-10-03,25.85,29.2,22.5
1928-10-04,26,29.8,22.2
1928-10-05,26.7,31.2,22.2
1928-10-06,26.5,30.5,22.5
1928-10-07,25.9,30.8,21
1928-10-08,26.25,30.5,22
1928-10-09,25.65,29.5,21.8
1928-10-10,25,29.5,20.5
1928-10-11,25.4,29.8,21
1928-10-12,25.3,29.8,20.8
1928-10-13,26,31,21
1928-10-14,25,29.5,20.5
1928-10-15,25.5,29.8,21.2
1928-10-16,26.15,30.8,21.5
1928-10-17,22.1,25,19.2
1928-10-18,21.85,27.2,16.5
1928-10-19,22.4,28.8,16
1928-10-20,19.35,22.5,16.2
1928-10-21,23.35,26.2,20.5
1928-10-22,23.6,27.2,20
1928-10-23,20,22.5,17.5
1928-10-24,20.35,26.2,14.5
1928-10-25,20.25,27,13.5
1928-10-26,20.75,27,14.5
1928-10-27,22.35,28.5,16.2
1928-10-28,24,29.8,18.2
1928-10-29,22.85,27.2,18.5
1928-10-30,21.1,23,19.2
1928-10-31,18.3,22.5,14.1
1928-11-01,20.35,26.5,14.2
1928-11-02,16.55,22.1,11
1928-11-03,15,19.8,10.2
1928-11-04,15.6,22.2,9
1928-11-05,13.2,16.2,10.2
1928-11-06,15.35,20.5,10.2
1928-11-07,19.1,27,11.2
1928-11-08,20.7,28.2,13.2
1928-11-09,22.3,28,16.6
1928-11-10,19.9,22.6,17.2
1928-11-11,22.5,28.5,16.5
1928-11-12,19.5,22.5,16.5
1928-11-13,19.95,23.8,16.1
1928-11-14,21.75,26.5,17
1928-11-15,22.35,26.5,18.2
1928-11-16,22.6,26.2,19
1928-11-17,19.3,21.6,17
1928-11-18,20.15,28.5,11.8
1928-11-19,15.35,19.7,11
1928-11-20,11.1,14.2,8
1928-11-21,14.2,20.2,8.2
1928-11-22,15.2,20.2,10.2
1928-11-23,14,18,10
1928-11-24,13.85,19.5,8.2
1928-11-25,16,20.5,11.5
1928-11-26,15.25,20.3,10.2
1928-11-27,11.35,14.2,8.5
1928-11-28,15.3,21.5,9.1
1928-11-29,22.25,29.5,15
1928-11-30,19,22.5,15.5
1928-12-01,15.25,19,11.5
1928-12-02,19,26.2,11.8
1928-12-03,19.1,25,13.2
1928-12-04,22,28.5,15.5
1928-12-05,19.25,22.3,16.2
