Estación: ,C19259,LAS ENRAMADAS II
Variable: ,Temperatura del Aire (°C)
Longitud: ,99° 31' 04'',Latitud:,25° 30' 06

Fecha,Promedio,Máximo,Mínimo
2020-11-17,20.5,28,13
2020-11-18,20.25,28.5,12
2020-11-19,21,30,12
2020-11-20,21.75,31,12.5
2020-11-21,19.5,26.5,12.5
2020-11-22,23,27,19
2020-11-23,23.75,29.5,18
2020-11-24,25.5,34.5,16.5
2020-11-25,22,29.5,14.5
2020-11-26,23,31.5,14.5
2020-11-27,23.5,33,14
2020-11-28,21.75,25.5,18
2020-11-29,19.75,24.5,15
2020-11-30,14,16.5,11.5
2021-01-06,19.25,25.5,13
2021-01-07,15,25,5
2021-01-08,13,24,2
2021-01-09,7,11.5,2.5
2021-01-10,10.25,11.5,9
2021-01-11,7.5,10,5
2021-01-12,8.25,11,5.5
2021-01-13,11.25,22,0.5
2021-01-14,15.75,30.5,1
2021-01-15,12,19.5,4.5
2021-01-16,12,23.5,0.5
2021-01-17,12.5,24,1
2021-01-18,17.25,30,4.5
2021-01-19,15.25,25.5,5
2021-01-20,14,16,12
2021-01-21,14,16.5,11.5
2021-01-22,19.25,27,11.5
2021-01-23,17.75,24,11.5
2021-01-24,21.5,31.5,11.5
2021-01-25,22.25,29,15.5
2021-01-26,22.5,30,15
2021-01-27,18.25,23,13.5
2021-01-28,15.25,22,8.5
2021-01-29,18.25,27,9.5
2021-01-30,23,35,11
2021-01-31,19.25,27.5,11
2021-02-01,15.75,22,9.5
2021-02-02,15.25,25.5,5
2021-02-03,17.25,30,4.5
2021-02-04,22.75,37,8.5
2021-02-05,18.25,25.5,11
2021-02-06,19.25,27,11.5
2021-02-07,17.75,29,6.5
2021-02-08,17.25,29,5.5
2021-02-09,22.5,31.5,13.5
2021-02-10,21.1,28.7,13.5
2021-02-11,19.25,21.5,17
2021-02-12,7.25,9.5,5
2021-02-13,5,6,4
2021-02-14,3.75,5.5,2
2021-02-15,0.25,4.5,-4
2021-02-16,2.75,10,-4.5
2021-02-17,8.25,19,-2.5
2021-02-18,6.75,11,2.5
2021-02-19,8,15.5,0.5
2021-02-20,6,13,-1
2021-02-21,14.75,30,-0.5
2021-02-22,16.5,27.5,5.5
2021-02-23,20.25,30,10.5
2021-02-24,23.25,34,12.5
2021-02-25,23.75,35,12.5
2021-02-26,21.75,29,14.5
2021-02-27,24.5,32,17
2021-02-28,26.75,36,17.5
2021-03-01,22,25,19
2021-03-02,17,21,13
2021-03-03,17,27.5,6.5
2021-03-04,18.75,31.5,6
2021-03-05,20.5,30.5,10.5
2021-03-06,19.5,24.5,14.5
2021-03-07,16.75,21,12.5
2021-03-08,18.75,24,13.5
2021-03-09,22.75,32,13.5
2021-03-10,23.75,34,13.5
2021-03-11,24.75,35,14.5
2021-03-12,24.5,34.5,14.5
2021-03-13,24,31,17
2021-03-14,23.75,28,19.5
2021-03-15,23.25,31.5,15
2021-03-16,26.5,35.5,17.5
2021-03-17,26,34,18
2021-03-18,20.25,28.5,12
2021-03-19,18,26.5,9.5
2021-03-20,19,29,9
2021-03-21,20.5,31.5,9.5
2021-03-22,22.75,34,11.5
2021-03-23,23.75,32.5,15
2021-03-24,26.25,35.5,17
2021-03-25,24.25,31.5,17
2021-03-26,24.5,36.5,12.5
2021-03-27,25.75,39.5,12
2021-03-28,19.75,23,16.5
2021-03-29,20.75,26,15.5
2021-03-30,25.5,35.5,15.5
2021-03-31,26.25,35.5,17
2021-04-01,15.75,17.5,14
2021-04-02,16.75,21,12.5
2021-04-03,18,22,14
2021-04-04,22.5,29,16
2021-04-05,24.75,34,15.5
2021-04-06,26.25,37.5,15
2021-04-07,26.25,38.5,14
2021-04-08,29,39,19
2021-04-09,31,43,19
2021-04-10,27.75,37.5,18
2021-04-11,26.25,34,18.5
2021-04-12,27,33.5,20.5
2021-04-13,26,31.5,20.5
2021-04-14,29,36,22
2021-04-15,27.5,32.5,22.5
2021-04-16,31,39.5,22.5
2021-04-17,18.5,19,18
2021-04-18,18.25,21.5,15
2021-04-19,20,26,14
2021-04-20,23.25,32.5,14
2021-04-21,21.25,29,13.5
2021-04-22,22.75,29.5,16
2021-04-23,27.75,37,18.5
2021-04-24,28.75,37.5,20
2021-04-25,26.75,38,15.5
2021-04-26,27.5,40,15
2021-04-27,29.75,38,21.5
2021-04-28,33,43.5,22.5
2021-04-29,28.5,34,23
2021-04-30,25.5,29.5,21.5
2021-05-01,24.25,30,18.5
2021-05-02,28.75,39,18.5
2021-05-03,31,44,18
2021-05-04,27.25,32,22.5
2021-05-05,28.5,34.5,22.5
2021-05-06,27.5,33,22
2021-05-07,28,36,20
2021-05-08,29.25,39,19.5
2021-05-09,31.75,42.5,21
2021-05-10,30.5,38.5,22.5
2021-05-11,29.75,37,22.5
2021-05-12,22.5,24,21
2021-05-13,22.5,26.5,18.5
2021-05-14,23,27.5,18.5
2021-05-15,26.25,33.5,19
2021-05-16,29,36.5,21.5
2021-05-17,31.25,41,21.5
2021-05-18,29.75,37.5,22
2021-05-19,22.5,27.5,17.5
2021-05-20,26.25,36.5,16
2021-05-21,25.75,35.5,16
2021-05-22,28.25,36,20.5
2021-05-23,28,35,21
2021-05-24,28.75,36,21.5
2021-05-25,29,36,22
2021-05-26,30.5,39,22
2021-05-27,31.25,40,22.5
2021-05-28,31,40,22
2021-05-29,27.25,31,23.5
2021-05-30,26.75,34,19.5
2021-05-31,26.5,33,20
2021-06-01,25.25,27.5,23
2021-06-02,26.5,33,20
2021-06-03,26.75,32.5,21
2021-06-04,24,29,19
2021-06-05,27.25,35.5,19
2021-06-06,30.25,41.5,19
2021-06-07,33,43.5,22.5
2021-06-08,33,42,24
2021-06-09,32.75,41,24.5
2021-06-10,32.5,41,24
2021-06-11,32.5,41,24
2021-06-12,30.25,39,21.5
2021-06-13,30.25,39,21.5
2021-06-14,31.5,40.5,22.5
2021-06-15,30.25,38,22.5
2021-06-16,29.75,37,22.5
2021-06-17,28,35.5,20.5
2021-06-18,28,37,19
2021-06-19,28,37,19
2021-06-20,31.5,40,23
2021-06-21,34.25,44,24.5
2021-06-22,27.5,30.5,24.5
2021-06-23,28.25,35,21.5
2021-06-24,30.25,37.5,23
2021-06-25,30.5,38,23
2021-06-26,31,39,23
2021-06-27,30,37,23
2021-06-28,28,34.5,21.5
2021-06-29,27,32.5,21.5
2021-06-30,26.5,31.5,21.5
2021-07-01,29.25,36,22.5
2021-07-02,30.5,38,23
2021-07-03,30.5,38,23
2021-07-04,31.25,39.5,23
2021-07-05,30.25,37,23.5
2021-07-06,25.5,26.5,24.5
2021-07-07,25.75,30,21.5
2021-07-08,27.25,32.5,22
2021-07-09,27.75,32.5,23
2021-07-10,28.25,33,23.5
2021-07-11,29,34,24
2021-07-12,28,35.5,20.5
2021-07-13,27.75,35,20.5
2021-07-14,28.25,35,21.5
2021-07-15,29.5,37,22
2021-07-16,29.5,37,22
2021-07-17,30.25,38.5,22
2021-07-18,30.25,38,22.5
2021-07-19,31.5,40.5,22.5
2021-07-20,30,36.5,23.5
2021-07-21,25.75,28.5,23
2021-07-22,28.5,35,22
2021-07-23,29.25,36.5,22
2021-07-24,30.25,38.5,22
2021-07-25,29.5,38,21
2021-07-26,30.75,39.5,22
2021-07-27,30.5,38.5,22.5
2021-07-28,28.75,35.5,22
2021-07-29,28,34.5,21.5
2021-07-30,29.5,37.5,21.5
2021-07-31,30.75,39.5,22
2021-08-01,30.75,39,22.5
2021-08-02,31.25,40,22.5
2021-08-03,30.75,38.5,23
2021-08-04,28.25,35,21.5
2021-08-05,29.5,37,22
2021-08-06,29,34.5,23.5
2021-08-07,29.75,37,22.5
2021-08-08,30,38,22
2021-08-09,30,38,22
2021-08-10,30.75,38.5,23
2021-08-11,31.25,39.5,23
2021-08-12,31.5,40,23
2021-08-13,31,39,23
2021-08-14,30.5,39,22
2021-08-15,30.5,38,23
2021-08-16,31,39,23
2021-08-17,31,39,23
2021-08-18,32.75,41.5,24
2021-08-19,32.75,41,24.5
2021-08-20,31.75,39,24.5
2021-08-21,28.5,33.5,23.5
2021-08-22,29.5,36.5,22.5
2021-08-23,30.25,38.5,22
2021-08-24,30.5,39,22
2021-08-25,30,38.5,21.5
2021-08-26,30.75,39,22.5
2021-08-27,30.5,39,22
2021-08-28,30.25,39,21.5
2021-08-29,30.25,39,21.5
2021-08-30,31,40.5,21.5
2021-08-31,32.5,41,24
2021-09-01,32.25,41,23.5
2021-09-02,32,40,24
2021-09-03,31,39,23
2021-09-04,31.5,40,23
2021-09-05,31.75,41,22.5
2021-09-06,31,39.5,22.5
2021-09-07,31.25,40,22.5
2021-09-08,30.25,38,22.5
2021-09-09,29.75,38,21.5
2021-09-10,29,37,21
2021-09-11,28.5,37,20
2021-09-12,28.75,36,21.5
2021-09-13,27.75,34.5,21
2021-09-14,30.75,38.5,23
2021-09-15,29.25,35,23.5
2021-09-16,29,34.5,23.5
2021-09-17,30.75,38,23.5
2021-09-18,31.25,39.5,23
2021-09-19,31.5,40.5,22.5
2021-09-20,32,41.5,22.5
2021-09-21,30.5,39,22
2021-09-22,23.75,26.5,21
2021-09-23,24.5,33,16
2021-09-24,24.75,33.5,16
2021-09-25,25.5,33.5,17.5
2021-09-26,27.5,34,21
2021-09-27,28.75,36.5,21
2021-09-28,29.25,38,20.5
2021-09-29,30.75,37.5,24
2021-09-30,29,36.5,21.5
2021-10-01,27.5,33.5,21.5
2021-10-02,28,34.5,21.5
2021-10-03,27.5,33.5,21.5
2021-10-04,27.75,34,21.5
2021-10-05,27.25,33.5,21
2021-10-06,26.5,36.5,16.5
2021-10-07,26.15,35.8,16.5
2021-10-08,27,36,18
2021-10-09,27,36,18
2021-10-10,28.5,39.5,17.5
2021-10-11,28.75,35,22.5
2021-10-12,30.5,38.5,22.5
2021-10-13,30,37,23
2021-10-14,30.75,37.5,24
2021-10-15,30.25,37,23.5
2021-10-16,20,21.5,18.5
2021-10-17,20.25,26.5,14
2021-10-28,24,32,16
2021-10-29,22.5,31,14
2021-10-30,22.5,32,13
2021-10-31,22.5,32,13
2021-11-01,23.5,32,15
2021-11-02,23.5,32,15
2021-11-03,21.5,27.5,15.5
2021-11-04,16.75,18.5,15
2021-11-05,16.5,20,13
2021-11-06,16,22,10
2021-11-07,15.75,21.5,10
2021-11-08,19.5,28.5,10.5
2021-11-09,21.5,27.5,15.5
2021-11-10,23.75,31.5,16
2021-11-11,21.5,29,14
2021-11-12,21.25,29,13.5
2021-11-13,19.5,21,18
2021-11-14,21.25,28,14.5
2021-11-15,21.5,30,13
2021-11-16,21.5,30,13
2021-11-17,21.5,30.5,12.5
2021-11-18,17.25,22,12.5
2021-11-19,16,19.5,12.5
2021-11-20,18.75,28,9.5
2021-11-21,20,30.5,9.5
2021-11-22,18.5,21.5,15.5
2021-11-23,17.75,25.5,10
2021-11-24,19.75,29.5,10
2021-11-25,21,26.5,15.5
2021-11-26,15,17,13
2021-11-27,13.5,14.5,12.5
2021-11-28,17.5,24,11
2021-11-29,17.25,25.5,9
2021-11-30,17.5,26.5,8.5
2021-12-01,18.5,28,9
2021-12-02,21.5,30,13
2021-12-03,22.5,31,14
2021-12-04,21.75,30.5,13
2021-12-05,21.25,29.5,13
2021-12-06,21.75,29.5,14
2021-12-07,18.5,23,14
2021-12-08,19,28,10
2021-12-09,21.25,32.5,10
2021-12-10,22.25,31,13.5
2021-12-11,19.75,25.5,14
2021-12-12,13,20,6
2021-12-13,16.25,26.5,6
2021-12-14,18.5,29.5,7.5
2021-12-15,21.75,32,11.5
2021-12-16,22.5,31,14
2021-12-17,22.75,31.5,14
2021-12-18,20.75,27.5,14
2021-12-19,12.75,14,11.5
2021-12-29,22.5,31,14
2021-12-30,22,30,14
2021-12-31,22,30,14
