Temp_mean_ahead1,Temp_mean_ahead2,Temp_mean_ahead3,Temp_mean_ahead4,Temp_mean_ahead5,Temp_mean_ahead6,Temp_mean_ahead7,Temp_min_ahead1,Temp_min_ahead2,Temp_min_ahead3,Temp_min_ahead4,Temp_min_ahead5,Temp_min_ahead6,Temp_min_ahead7,Temp_max_ahead1,Temp_max_ahead2,Temp_max_ahead3,Temp_max_ahead4,Temp_max_ahead5,Temp_max_ahead6,Temp_max_ahead7,PresBarometr_mean_ahead1,PresBarometr_mean_ahead2,PresBarometr_mean_ahead3,PresBarometr_mean_ahead4,PresBarometr_mean_ahead5,PresBarometr_mean_ahead6,PresBarometr_mean_ahead7,RadSolar_mean_ahead1,RadSolar_mean_ahead2,RadSolar_mean_ahead3,RadSolar_mean_ahead4,RadSolar_mean_ahead5,RadSolar_mean_ahead6,RadSolar_mean_ahead7,RadSolar_max_ahead1,RadSolar_max_ahead2,RadSolar_max_ahead3,RadSolar_max_ahead4,RadSolar_max_ahead5,RadSolar_max_ahead6,RadSolar_max_ahead7,RapViento_mean_ahead1,RapViento_mean_ahead2,RapViento_mean_ahead3,RapViento_mean_ahead4,RapViento_mean_ahead5,RapViento_mean_ahead6,RapViento_mean_ahead7
1.3053835143589403,3.2246647924052603,1.995111807795169,0.3297752733757022,0.7220407693933026,0.16973060389998196,-2.864519851864003,-0.3611855964341082,0.46176495186049493,0.042547645791135125,-0.17899062905609497,0.6846048677577237,0.7661114162875577,-1.957159229599636,1.5041074851190572,2.528528903902796,1.6282794855243807,-0.7143735786661054,0.9929777511145303,0.08935237013952246,-2.5728581556746235,-1.0083664032197248,-2.2539986282519067,-1.9336286111019945,-0.46997982437937935,0.7676596135300997,1.0782560345299999,1.6734117848665164,128.24621540704936,152.33042012710501,159.9987874508418,135.8212735353885,140.45412045144667,116.35405941415138,43.82146735907264,-44.468602704021805,-23.538261404638092,-24.256485433746093,-61.90846488485522,-54.02948380555699,-19.278303899716093,55.391108955770505,-1.5199685949000603,-1.7654478926979937,0.007882490343584792,1.599655922393719,1.526811334368345,0.1914244021630882,-2.425061828715007
2.13987960680673,1.7049780230408054,0.4797315978661594,0.8132883748608108,0.21505592385937788,-3.108781098239316,-3.7741970375274185,-0.08275719635291878,-0.31288804626165145,-0.220082482628154,0.3160390975013243,0.8757896676944625,-2.3523870974327536,-1.7444171889698623,1.7047101675596608,0.9915655240968491,-0.9807737187381491,0.6295425046065972,-0.2033312354626986,-2.8308899366397853,-5.740718654712239,-0.6501123555930235,-0.9252427898263704,-0.31159146982645325,0.9932383183522688,1.886110203329963,1.6269494984851463,1.7174161013083449,186.39917668656335,181.41829309078778,139.1856606400741,145.245723266803,133.51399617622667,42.834544314149866,3.6560839363402238,-21.808596822716254,-25.225259646147606,-54.092739449463465,-53.58006263731113,-22.91890364752453,61.961261043976606,-65.27929013793141,-1.0638316564634653,0.30798863112218555,1.0692766546062416,0.6680574227285465,-1.0632827241499108,-3.3167418929221135,-6.903131751995779
0.20916642234056226,-0.07196761677023034,0.9928101288246154,0.26574469500466336,-3.0542596661366304,-3.993834165691542,-1.5546014959056507,-1.025058428055452,-0.6453294389223281,0.3116197849473501,0.46460317119420935,-2.1896498912380693,-2.1540047621376424,-0.4335396135638412,-0.22121719859526223,-1.65031947683795,0.371131312138651,-0.6257366991709361,-3.171247458003961,-5.922444472599096,-2.6989553768842853,-0.1209370889365573,0.3150234981332005,1.0144216431594941,1.7908100585519833,2.170474556444219,1.5412294409190963,-0.07063863813573334,198.5028555002997,152.49582680574548,145.6956863023874,131.4896896603173,54.379766191306715,-0.08636373226624983,52.197509312004996,-28.152505706411148,-59.37645758258077,-50.233574298188614,-26.977759435976623,53.83990797212368,-63.2785466028738,-13.56798485446734,0.9181743433347638,1.3173060372289012,0.1755955826397706,-1.7532976798061188,-4.281261591467418,-7.54625710619496,-3.9471323073986095
-0.2018417359326392,0.9311940454447694,0.720108676923207,-2.758164753974391,-3.7963266925529098,-1.5932251669074589,-1.099423824055961,-0.4774159649762879,0.48977629773233033,0.8254824116745141,-2.2980883139613937,-1.7335028879747512,-0.6284253122833761,-0.12174147954217318,-2.2843398624346634,-0.11963050128166941,-0.6883240273287257,-3.4036906783079885,-6.311469099231459,-3.0104751656465893,-3.1641927739339266,-0.3436671688550632,0.853727203784274,1.6634704986984161,2.02000774188798,1.8925481309512406,-0.46142605376485335,-1.1853756225111738,138.50432855293712,142.28231477545518,128.784821778476,51.18364352177497,7.3761297933181424,43.89664561828579,29.337253220810283,-63.61954266964335,-56.48982952182109,-24.411248969063763,48.70740291674906,-72.40933724738807,-12.525728308581279,128.0904125103857,0.830467195076583,0.16462317498919887,-1.9809462597986993,-4.564887081718915,-7.979506095328314,-4.07746137688328,-5.0010077007844185
1.2788724664020918,0.7833713902749224,-2.4666700299036144,-3.6191757446254265,-1.5855122298834203,-1.2628907581257138,-0.6156289459827491,0.632655161781198,0.961909813906356,-2.0620862779437417,-1.8184376137832032,-0.4492833295244445,-0.3133409181415452,-0.5612156684093463,0.5948587209012715,-0.8375794318537331,-3.231955756840158,-6.407069325448376,-3.133563468428463,-3.437327263314657,-2.6914965466434992,0.27310933454486985,1.422832584187745,1.8855623463766733,1.8678076095470715,-0.0708340922598154,-1.6203033226822754,-0.6371621936000338,129.94919042718203,123.6733405792221,48.327837889983016,6.850606995823853,52.19335759683463,20.098789003811447,26.295185222990284,-54.04591605151268,-24.57714940976598,57.331418847576174,-71.18054512275728,-15.317859733354226,135.70236595760935,19.301179329779075,0.7763493408870303,0.725436693553112,-1.5174376508835046,-5.043962987055468,-1.7062412851588835,-2.709073000915833,-1.6870559757928056
0.03235461767540215,-2.927464894263011,-3.8530824814236375,-1.8320255998585822,-1.5522470663202022,-1.091604502111288,-0.243282852174886,0.6040651952505875,-2.3850218639613097,-2.0746162803854666,-0.7781392165242167,-0.5505446970466821,-1.1016517547846156,-0.24476101981608167,-0.559412618415486,-3.7004847117676434,-6.345916058046278,-3.409281725559296,-3.480798151867532,-3.112217193829636,-0.6861945437792727,0.34702980908753034,1.331125916466135,1.5623193174324115,-0.11021210797446201,-1.236585629908518,-1.0711425745272436,-0.7491430159003585,100.82180585655144,36.550843423284164,0.3616143326675001,51.35691423171235,28.24948203330763,17.076843373301443,104.61469029592635,-25.73455306050755,53.74207314117007,-66.2977100647995,-17.807155334460163,129.03815708945876,22.992881390033517,4.650929746701195,-0.5865522068459281,-1.8855637134833394,-5.554620343848348,-2.064490052964807,-3.3661120261476096,-1.7506721721893115,0.6398660442168183
-3.024746115812164,-3.673419303478653,-1.51100524401771,-1.4495654385750036,-1.0501523514858135,-0.3773861879806226,0.8798726851825798,-2.3244817706549483,-1.9722899478318219,-0.6052181404952357,-0.525002729937242,-0.992527107628085,-0.42560802205374415,0.5537628540596202,-3.0242472164501777,-6.393866132936623,-2.931080645432189,-3.544621230665072,-2.977822756049953,-0.8080806939162386,1.0759264343824455,0.5487990489374397,1.1532174053908193,-0.3691819762710793,-1.2313422564028542,-0.6442721368749744,-1.1216530748235982,-1.8381506254150963,19.933141748228707,-8.328274524757092,45.85603705006011,28.360858518386124,26.144160221582467,96.70206286732059,126.6026378630003,44.66267309411853,-77.41601347939127,-20.193487665892917,119.19609144409947,9.153698468497396,1.0736009736256165,41.633511041427255,-2.270469473736645,-5.458690813503403,-2.5093543820712423,-3.697205357963565,-2.3936125693506796,0.525292236486397,-1.9724907802891174
-2.091551565564899,-0.14539644886830416,0.05476535797668092,0.21500206595371552,0.48806674828759,1.611837728698852,-0.8983950975347597,-0.27706361946967917,0.8043324122411271,0.8075454841826222,-0.13923014845752135,0.3674586309554755,1.0084630527014475,0.550348362586579,-3.952064661408187,-1.7325401947022385,-2.2178864013997313,-1.8787790794759403,-0.20151560635292043,1.6968354073557563,-2.1314255738599712,-0.13931044770538392,-1.0465434754740954,-1.5669482832915946,-0.7050515234160457,-0.8156922355666438,-2.2809605009168763,-3.6508914272172888,-35.78334881780728,31.467944569636842,21.232123629344187,24.853122222690956,103.201093083529,117.19674537064552,-38.41928743101829,-94.8395198788836,-38.866664094388284,109.8938319061906,-8.14152109853319,-19.870305494578474,30.96262597285954,-102.75298857089103,-4.611095501498828,-1.61442583770744,-3.7323696141831064,-2.4585532937277907,0.03534769303091956,-2.019523540583318,-4.087952575641256
0.5967450805703649,0.904032355132113,1.3746275431826547,1.6564615783598136,2.369688690821242,-0.04173816435753963,-4.876529204866724,1.3290084601717531,1.3349113414624298,0.8509726657583201,0.8701663156262853,1.5531348236852374,0.6883369424065471,-1.9897088224027009,0.5104693164834089,-0.7712223003314662,-0.8731554470385632,1.3192509210096262,2.4962464296371465,-1.0707024590677037,-7.702101014447582,-1.5145653926178966,-1.9415378234816671,-1.0002293537627338,-0.8943452342615501,-2.020621426847697,-4.135915970492761,-5.920212131129688,21.526513539600046,13.275325150545711,18.583137987987982,101.53039491066846,122.72670637135468,-48.72187769062651,-121.09199424278873,-23.3564901782903,121.10549414752847,12.199808993043007,-6.094120435653963,40.092703491279735,-82.30734482193157,-479.82451306387645,0.9031512235191155,-1.8067306907060523,-1.9219720279291366,0.17949942746589187,-2.502723089402995,-4.282686972551258,1.3641513380537251
-0.2059867063452252,0.7606790352808162,1.6572646391574892,2.5408149060829786,-0.31836347155242706,-5.036020987987985,-4.1574619862409214,0.5120571752344745,0.0418181644166431,0.8177337361635608,1.2931353356104829,0.49165407018380236,-2.5286626231960376,0.3773747711668065,-0.7006222601342103,-0.46296203499408506,1.3501709098287478,2.9085147227292794,-1.2422603764651186,-7.633903230881916,-10.23126750259761,-1.1183187698046595,-0.5517360762502221,-0.778586074529926,-1.792399641432553,-3.5065605371795527,-6.056578693490451,0.70925315210809,30.761633259123016,28.109753777770663,103.98927912188108,127.574451863923,-35.35350026111274,-123.98860810819494,-72.66678149478366,115.81623790750996,4.420407469763973,-5.952162824239053,33.506923320585656,-93.6662296694642,-480.6683384808523,-726.0735459260218,-3.0833921319112516,-2.2064516264122656,-0.23393464967644917,-2.70532267272584,-4.480760380720695,1.4958090203431542,2.7097987019899143
0.2980602279681186,1.5649062513654108,3.173772858008366,0.3343376945501362,-4.911901545647858,-4.080849630806085,-6.306101560998421,-0.15429206065768142,0.5003416737882631,1.488290695368434,0.571374102393051,-2.529808937648138,0.1599330997620001,-1.6535766621428323,0.033686802694141704,2.2332052926272326,3.489559265084445,-0.514061943189482,-7.484922756290349,-9.78382907433815,-10.12082627829286,-0.3240710441322108,-0.6636029121699494,-1.9414613085648398,-3.648543581618924,-5.71287449906049,0.2856852387789104,1.6171512000786379,32.94567306241498,106.43168007864321,124.40817646369842,-38.36941595229041,-116.68785697134084,-81.66394817149936,-137.92473327563155,-7.231390127700706,-19.186356878743936,29.704641197057185,-105.50324280375457,-496.2721443358174,-731.7232798201653,-658.1839593717192,-0.6097225774964716,0.9613283581369281,-2.126800332441814,-4.337453919897675,1.5647219037234272,3.167607363857835,-3.5389576511882597
1.2086979744575608,2.8012155424717413,0.6555602369369709,-4.3457944964259205,-3.995590158330799,-6.146835416641107,-4.434454077321895,0.4715943788753627,1.2703681907879343,0.7830280929984781,-2.333554190579701,0.25928023892649676,-1.8089554885009917,-2.056043660542972,2.114637559078922,4.028968516654011,-0.24631337627545236,-6.847355733579011,-9.777331140188323,-9.763200616772018,-3.7727510516732323,-1.8584136299982674,-2.6125775179382345,-4.107410133214444,-6.127934681171723,0.33543242095913683,0.8659990941802107,1.1101452903768632,81.05225251309261,110.15274255294852,-48.116374390725724,-125.504307702869,-80.60724940918163,-153.88024001648947,-57.243983712918194,-12.733233334450006,32.82242848050885,-92.69807754578312,-490.76761505275135,-730.0897658777834,-645.9793221494671,-66.41162838621267,1.0715671224859413,-1.5607445429872282,-3.754698656836065,1.9093814115312373,3.2837705481674373,-3.3873140642688506,-2.3304827306034763
1.757753164963134,-0.10294099122955203,-4.544597171603282,-3.8645967287645533,-6.35840924585796,-4.64804124391911,-2.473089130958005,0.93034160377292,0.39488656360121155,-2.316884853753301,0.2949530277970993,-1.7794536187529708,-2.334106017519087,-0.7013663994729242,2.854648122892634,-0.4829051294798461,-7.066310997878357,-9.82463179042216,-10.106255811283468,-3.88025398216233,-2.765839213177834,-1.947034660661643,-3.8989886036255257,-6.312276502292434,0.16997537045517674,1.2284141700937425,0.6376628431279414,0.5429487726229354,124.28979077822723,-43.68921364101689,-129.4199822332559,-84.12178536522595,-146.18204395031302,-67.28016255448766,-41.463731553890256,31.108619574509248,-96.88001586349958,-486.27932079958396,-732.9710532372159,-652.7790249754986,-62.92916055654939,-5.357521840433947,-2.847190895463342,-3.805526218768457,2.336649648129052,3.3465444158252176,-3.2905205461175777,-2.494561377207983,-4.3926048184288655
-1.8688912288319592,-5.3255780613818935,-3.810013468087181,-6.186119658449499,-4.680109664657419,-2.6633672802343824,-1.0641761302985842,-0.3342275767819203,-2.7440313391276945,0.39888406456297787,-1.9629883900293095,-2.3791115266916165,-1.1631944228642048,1.0896736154701934,-1.9336472896056307,-7.510980049952767,-9.964222854648796,-10.4463457778838,-4.308836560142765,-2.823753961661957,-0.8012190555625054,-2.1173581990113917,-5.258660679830655,0.36020871286405054,1.297016342665188,1.2615267343891219,0.4612705137737976,0.16247321801961334,-5.844926568774795,-107.03972898553835,-80.08096679691451,-144.7248391867172,-54.0284330522564,-43.19869042495708,-53.13973995170686,-100.43068585897208,-492.01230837199114,-729.5729011885094,-657.4289712585947,-71.08659477418519,-3.2475941484992745,-88.81669921214927,-2.394983953477504,2.7447398015711126,3.350018891253079,-4.242723549882311,-3.246434249952582,-5.220781826368916,-6.190050635977377
-4.817048339333439,-3.1652796600401345,-4.726073045513324,-3.400720816910784,-1.8425229499304727,-0.500140338328702,-1.0009464261869034,-2.840968871585705,0.3566911234216832,-0.9329746971868396,-1.8135479962911916,-0.5199018632557255,1.1132191387504236,-1.74975787429754,-6.871064445455264,-8.874327666232759,-9.501717666165398,-3.4140350942464295,-2.5164130259417163,0.1252009916067962,-1.6779189640966337,-3.5575190365507297,1.1039621442203043,1.0115174279241046,0.7970289817531011,0.3933943625632992,-0.3660896727101317,1.4914210354827446,-70.90513421655736,-64.28261810780802,-150.7892299045068,-63.89500596751806,-44.64047349349798,-64.36714476064186,63.22795515102575,-475.0117919565756,-716.8640686448255,-636.1788150652092,-56.712354861527274,6.965888808726731,-67.58910511454974,164.9728229483693,4.730761949370372,4.411261561611594,-3.059445843615598,-2.195307919722355,-3.7621861172230053,-4.70533760615184,-2.193206951644287
-0.024566977873050178,-3.035492551129174,-1.4163385753457192,0.040907975639068894,0.9214435711018361,0.1620508403823635,1.365472124796117,2.303049750403556,-0.10427096074085895,-0.7425852716120183,0.505596962490781,1.9383346491214901,-1.5841907574323244,0.2233200041146972,-5.105602581583792,-7.353877138640854,-2.5259503591980703,-1.6391058720697913,0.4994969948149972,-0.9351668628090337,1.9833818395059097,3.499017272985043,2.551931428588773,1.2595119480949961,0.7747946745670333,0.2520398136254016,1.6129101502212961,1.6622447659326554,-13.408343840779423,-118.06871194507013,-54.07122989199867,-36.53900482775563,-51.23722192809838,65.80855150951422,109.2977703026445,-729.8567405468611,-651.4247530040957,-63.842265414923304,-7.343471802262684,-86.09905153197178,156.70760048025352,-21.611440090693577,2.27812113520865,-3.2853675879464523,-1.3020691626151706,-1.9915109352365556,-2.1690444506314446,0.47651384997064916,-0.8099781132835968
-2.314114585018359,-1.7689684346593282,-0.38125646632243004,0.7828939079680843,-0.04924973496129326,1.2232322906960569,2.5398095238924014,-0.4813638687014361,-1.1397674168572394,0.2938681605001676,2.0294056087739314,-1.4396748842548952,0.09769774626594341,0.5162710328453244,-4.256913948123774,-1.493061134478701,-1.232640198526795,0.3746919164427496,-0.758017337659382,2.3889374990665075,2.4815088381981454,-2.183732703700116,-0.8438862201793427,0.014249132466716219,-0.2783448053845632,1.2578341883988742,0.63425345835185,1.6251638906105654,-218.66074968528366,-98.75030805615982,-52.69404110925356,-62.503322758288604,58.26624834896026,87.46181709309982,115.02856010742835,-646.2632373722968,-62.78435044075809,2.7787917064995327,-82.75380737029013,155.8851536732053,-12.351558450249627,-22.348326718241083,-3.9804953185036274,-1.1654879847765152,-1.9711330537307274,-1.921134287876507,1.4023451340073398,0.6605896454794591,0.7696477154633392
-0.38694095490046365,0.8144808072274508,1.8951819715354894,1.0613705561043894,1.91533602570685,3.0046971556268502,3.1235167875864107,-0.5989140869836831,0.7550837506881756,2.527845984023397,-0.9760432263771328,0.576660297278778,0.6699227363609452,1.6275918112610448,2.392312142180643,0.49970642353443395,1.2549212764031168,-0.450622727093716,3.2111435316569583,3.3040520799320063,2.3369200837582724,0.6278980098601323,0.2954939248726305,-0.4153276814936362,1.40691160139761,1.1698963409803582,1.2341212892556541,1.2298409271619448,-67.48758108104686,-46.72001381727378,-65.4130279777478,61.432858213104,98.83961069490078,106.7222759169324,109.52896045444913,-34.679626230781196,24.803326973611206,-52.62803829091695,180.27590201215844,7.73592909761453,7.166202261105582,6.692185765888439,0.127488196598037,-0.779878422111401,-1.3563182425523745,2.1441009422798327,1.5253189898838055,2.1283516148358395,2.3026439199511364
