Estación: ,C19062,TUNEL SAN FRANCISCO
Variable: ,Temperatura del Aire (°C)
Longitud: ,100° 11' 00'',Latitud:,25° 25' 00

Fecha,Promedio,Máximo,Mínimo
1983-12-08,17.5,27,8
1983-12-09,20,30,10
1983-12-10,22,33,11
1983-12-11,21,31,11
1983-12-12,20.5,30,11
1983-12-13,19.5,29,10
1983-12-14,17,25,9
1983-12-15,16.5,26,7
1983-12-16,18,29,7
1983-12-17,18.5,28,9
1983-12-18,6.5,10,3
1983-12-19,6.5,11,2
1983-12-20,5,8,2
1983-12-21,9.5,18,1
1983-12-22,4,5,3
1983-12-23,9,18,0
1983-12-24,4,8,0
1983-12-25,10.5,13,8
1983-12-26,11,14,8
1983-12-27,5.5,6,5
1983-12-28,6,9,3
1983-12-29,4.5,8,1
1983-12-30,7,11,3
1984-01-01,7.5,17,-2
1984-01-02,13.25,22.5,4
1984-01-03,8,12,4
1984-01-04,13,17,9
1984-01-05,16,24,8
1984-01-06,18.5,28,9
1984-01-07,14.5,20,9
1984-01-08,17.5,27,8
1984-01-09,17.25,26.5,8
1984-01-10,9.75,10,9.5
1984-01-11,10.75,19,2.5
1984-01-12,13.5,24,3
1984-01-13,7.25,10.5,4
1984-01-14,10.25,18,2.5
1984-01-15,10.5,19,2
1984-01-16,7,12,2
1984-01-17,6.5,10,3
1984-01-18,6.75,7,6.5
1984-01-19,2.5,5,0
1984-01-20,-0.5,2,-3
1984-01-21,1,3,-1
1984-01-22,8,17,-1
1984-01-23,11,21,1
1984-01-24,7.5,14,1
1984-01-25,7.5,11,4
1984-01-26,13,20,6
1984-01-27,14.25,19.5,9
1984-01-28,17.75,26,9.5
1984-01-29,15.5,21,10
1984-01-30,12.75,15.5,10
1984-01-31,9,15,3
1984-02-01,5.5,8,3
1984-02-02,15,25,5
1984-02-03,14.5,22,7
1984-02-04,15.25,22,8.5
1984-02-05,11.5,13,10
1984-02-06,9,11,7
1984-02-07,10.25,18,2.5
1984-02-08,13.25,23.5,3
1984-02-09,17.5,28,7
1984-02-10,20.25,29.5,11
1984-02-11,21.75,32,11.5
1984-02-12,20.5,27,14
1984-02-13,20.5,31,10
1984-02-14,20.25,30,10.5
1984-02-15,24,34,14
1984-02-16,20.5,27,14
1984-02-17,21.75,29.5,14
1984-02-18,22,29,15
1984-02-19,16,17,15
1984-02-20,7,9,5
1984-02-21,10,17,3
1984-02-22,9.5,15,4
1984-02-23,19,30,8
1984-02-24,17.75,26.5,9
1984-02-25,20,28,12
1984-02-26,22.5,32,13
1984-02-27,13,20,6
1984-02-28,11.25,19,3.5
1984-02-29,8.5,12,5
1984-05-01,23.5,29,18
1984-05-02,28,39,17
1984-05-03,25,31,19
1984-05-04,30,39,21
1984-05-05,31,40,22
1984-05-06,31.75,41,22.5
1984-05-07,32,40,24
1984-05-08,18.25,21.5,15
1984-05-09,20.5,27,14
1984-05-10,20.75,29,12.5
1984-05-11,22,31,13
1984-05-12,21.5,29,14
1984-05-13,21.75,27.5,16
1984-05-14,19.25,23,15.5
1984-05-15,17.5,20,15
1984-05-16,20,23,17
1984-05-17,18,25,11
1984-05-18,21,27,15
1984-05-19,25,34,16
1984-05-20,21.75,28,15.5
1984-05-21,26,35,17
1984-05-22,30,40,20
1984-05-23,24.5,29,20
1984-05-24,25,30,20
1984-05-25,25.75,33,18.5
1984-05-26,25.25,32,18.5
1984-05-27,24.5,30,19
1984-05-28,24.25,29,19.5
1984-05-29,21.5,25,18
1984-05-30,19,23,15
1984-05-31,17.75,24,11.5
1984-06-01,20.5,28,13
1984-06-02,21.5,28,15
1984-06-03,20.75,26,15.5
1984-06-04,23.25,29.5,17
1984-06-05,22.5,27,18
1984-06-06,25,32,18
1984-06-07,26.25,34,18.5
1984-06-08,25,30,20
1984-06-09,25.5,30,21
1984-06-10,24.5,31,18
1984-06-11,25,29,21
1984-06-12,23.5,28,19
1984-06-13,22.25,26.5,18
1984-06-14,21.5,25,18
1984-06-15,23,29,17
1984-06-16,23,27,19
1984-06-17,23.75,30.5,17
1984-06-18,24.25,30,18.5
1984-06-19,23.5,29,18
1984-06-20,23.5,29,18
1984-06-21,23.75,28,19.5
1984-06-22,24.25,30.5,18
1984-06-23,24,30,18
1984-06-24,26,34,18
1984-06-25,27,35,19
1984-06-26,25.5,33,18
1984-06-27,28.5,36,21
1984-06-28,26.5,34,19
1984-06-29,25.75,32,19.5
1984-06-30,25.5,30,21
1984-07-01,26.25,33.5,19
1984-07-02,25.25,32,18.5
1984-07-03,24.25,30,18.5
1984-07-04,25.5,33,18
1984-07-05,26.25,34,18.5
1984-07-06,23.5,28,19
1984-07-07,25,31,19
1984-07-08,24.5,32,17
1984-07-09,20,22,18
1984-07-10,20.5,22,19
1984-07-11,23.75,27,20.5
1984-07-12,21.75,26.5,17
1984-07-13,23,28,18
1984-07-14,23.5,29,18
1984-07-15,22.1,25.2,19
1984-07-16,24.75,30,19.5
1984-07-17,25,33,17
1984-07-18,26.75,34.5,19
1984-07-19,25.75,32,19.5
1984-07-20,27,34,20
1984-07-21,27,33,21
1984-07-22,25.5,31,20
1984-07-23,24,27.5,20.5
1984-07-24,23.75,30,17.5
1984-07-25,24.5,30,19
1984-07-26,24,30,18
1984-07-27,24.75,31.5,18
1984-07-28,25,31,19
1984-07-29,23,27,19
1984-07-30,22.75,26.5,19
1984-07-31,24.75,31,18.5
1985-01-01,17.5,23,12
1985-01-02,13.75,23,4.5
1985-01-03,6.55,13,0.1
1985-01-04,10,19,1
1985-01-05,13,23,3
1985-01-06,14.75,25.5,4
1985-01-07,13.5,22,5
1985-01-08,17.25,26,8.5
1985-01-09,17,28,6
1985-01-10,14,20,8
1985-01-11,8.5,9,8
1985-01-12,1.75,2,1.5
1985-01-13,1.1,2,0.2
1985-01-14,2.6,5,0.2
1985-01-15,4,7,1
1985-01-16,8.75,14,3.5
1985-01-17,6.5,9,4
1985-01-18,13.5,24,3
1985-01-19,16,27,5
1985-01-20,6.5,7,6
1985-01-21,5,7,3
1985-01-22,6.65,13,0.3
1985-01-23,5.65,11,0.3
1985-01-24,11,20,2
1985-01-25,18,29,7
1985-01-26,11.5,14,9
1985-01-27,19.75,29,10.5
1985-01-28,16.5,22,11
1985-01-29,15,21,9
1985-01-30,19.5,30,9
1985-01-31,17,23,11
1985-02-01,1,3,-1
1985-02-02,2.25,7.5,-3
1985-02-03,6.75,14.5,-1
1985-02-04,10.5,22,-1
1985-02-05,6,14,-2
1985-02-06,13.75,23.5,4
1985-02-07,8.25,10,6.5
1985-02-08,6.5,9,4
1985-02-09,13.5,22,5
1985-02-10,16.5,24,9
1985-02-11,11.25,12,10.5
1985-02-12,8.5,19.5,-2.5
1985-02-13,13,23.5,2.5
1985-02-14,15.25,25,5.5
1985-02-15,15,24,6
1985-02-16,16.75,27,6.5
1985-02-17,13,18,8
1985-02-18,14,18,10
1985-02-19,14.5,18,11
1985-02-20,18.5,23,14
1985-02-21,21.75,30,13.5
1985-02-22,21,28,14
1985-02-23,23,30,16
1985-02-24,16.75,17,16.5
1985-02-25,15,21,9
1985-02-26,16.5,24,9
1985-02-27,17.75,24,11.5
1985-02-28,12,14,10
1985-03-01,18.25,26.5,10
1985-03-02,18,26,10
1985-03-03,22.75,32,13.5
1985-03-04,21,27,15
1985-03-05,17.75,23.5,12
1985-03-06,16.5,21,12
1985-03-07,20.5,29,12
1985-03-08,20,30,10
1985-03-09,23,30,16
1985-03-10,22,28.5,15.5
1985-03-11,23,35,11
1985-03-12,24,33,15
1985-03-13,21.25,27,15.5
1985-03-14,14.5,16,13
1985-03-15,11,12,10
1985-03-16,12.25,14,10.5
1985-03-17,13.75,16.5,11
1985-03-18,14,18,10
1985-03-19,16.5,23,10
1985-03-20,19,27,11
1985-03-21,19.5,26,13
1985-03-22,21.5,30,13
1985-03-23,21.5,28.5,14.5
1985-03-24,21,27,15
1985-03-25,18.5,24,13
1985-03-26,23,30,16
1985-03-27,23.75,30.5,17
1985-03-28,23.7,30.4,17
1985-03-29,26.5,35,18
1985-03-30,23.5,29,18
1985-03-31,17,24.5,9.5
1985-04-01,17.75,26,9.5
1985-04-02,18,26,10
1985-04-03,20.5,31,10
1985-04-04,22.5,32,13
1985-04-05,26.5,34,19
1985-04-06,23.5,32,15
1985-04-07,21.5,26,17
1985-04-08,16,17,15
1985-04-09,12.5,13,12
1985-04-10,14.75,17,12.5
1985-04-11,17.5,22,13
1985-04-12,18.5,24,13
1985-04-13,18.25,22.5,14
1985-04-14,19.75,25.5,14
1985-04-15,20,30,10
1985-04-16,23.5,33,14
1985-04-17,22,30,14
1985-04-18,22.5,27,18
1985-04-19,21,25,17
1985-04-20,23.5,31,16
1985-04-21,24.5,30,19
1985-04-22,26.75,34,19.5
1985-04-23,24.5,31,18
1985-04-24,22,25,19
1985-04-25,22.5,28,17
1985-04-26,24.5,32,17
1985-04-27,25.5,34,17
1985-04-28,25.75,32.5,19
1985-04-29,24,29,19
1985-04-30,23,26,20
1985-05-01,24,29,19
1985-05-02,23,25,21
1985-05-03,21,25,17
1985-05-04,21,27,15
1985-05-05,22,29,15
1985-05-06,22.25,30,14.5
1985-05-07,23.5,32,15
1985-05-08,25,33,17
1985-05-09,25.5,33,18
1985-05-10,24,32,16
1985-05-11,25,32,18
1985-05-12,24.75,30.5,19
1985-05-13,27.5,35,20
1985-05-14,23,26,20
1985-05-15,22.25,25.5,19
1985-05-16,21,25,17
1985-05-17,22,26,18
1985-05-18,21.5,26,17
1985-05-19,21.75,25,18.5
1985-05-20,24.5,32,17
1985-05-21,21.5,26,17
1985-05-22,24,31,17
1985-05-23,21.5,27,16
1985-05-24,25,31,19
1985-05-25,25,31,19
1985-05-26,23.75,29.5,18
1985-05-27,27.25,36.5,18
1985-05-28,27.5,36,19
1985-05-29,28.25,36.5,20
1985-05-30,27.5,36,19
1985-05-31,27,34,20
1985-06-01,26,34,18
1985-06-02,26.5,33,20
1985-06-03,25,31,19
1985-06-04,23,26,20
1985-06-05,25.5,29,22
1985-06-06,25.25,30,20.5
1985-06-07,27,34,20
1985-06-08,24.25,34.5,14
1985-06-09,26.25,34,18.5
1985-06-10,22.75,33,12.5
1985-06-11,25.5,33,18
1985-06-12,26.25,33.5,19
1985-06-13,22.75,27,18.5
1985-06-14,24.5,31,18
1985-06-15,26.75,33.5,20
1985-06-16,26.5,33.5,19.5
1985-06-17,25.25,31,19.5
1985-06-18,25.75,31.5,20
1985-06-19,23.25,27,19.5
1985-06-20,23.5,28,19
1985-06-21,24,30,18
1985-06-22,24.5,30,19
1985-06-23,23.5,26,21
1985-06-24,22.75,27,18.5
1985-06-25,24,29,19
1985-06-26,26.25,32,20.5
1985-06-27,25,30,20
1985-06-28,21,25,17
1985-06-29,22,26,18
1985-06-30,23.75,30.5,17
1985-07-01,23.5,31,16
1985-07-02,22,28,16
1985-07-03,23.5,29,18
1985-07-04,23.25,26.5,20
1985-07-05,26.25,33,19.5
1985-07-06,26.5,33,20
1985-07-07,25.5,32,19
1985-07-08,22.5,28,17
1985-07-09,25.5,33,18
1985-07-10,27.25,35.5,19
1985-07-11,26.5,33,20
1985-07-12,25.5,33,18
1985-07-13,24.75,31.5,18
1985-07-14,26,33,19
1985-07-15,23.5,29,18
1985-07-16,24.75,29.5,20
1985-07-17,25.25,33,17.5
1985-07-18,26.5,34.5,18.5
1985-07-19,26,34,18
1985-07-20,26,33,19
1985-07-21,22,34,10
1985-07-22,27,34,20
1985-07-23,27,34,20
1985-07-24,27.5,34.5,20.5
1985-07-25,25.5,31,20
1985-07-26,27.5,34,21
1985-07-27,26.5,34,19
1985-07-28,27,35,19
1985-07-29,22,34,10
1985-07-30,24.5,29,20
1985-07-31,27.5,34,21
1985-08-01,27.5,35,20
1985-08-02,27,35,19
1985-08-03,27,33,21
1985-08-04,27,34,20
1985-08-05,27,36,18
1985-08-06,26.5,36,17
1985-08-07,27,36,18
1985-08-08,27.5,35,20
1985-08-09,27.5,36,19
1985-08-10,28.5,36,21
1985-08-11,28,35,21
1985-08-12,28,35,21
1985-08-13,25.75,31,20.5
1985-08-14,26,31,21
1985-08-15,24,28,20
1985-08-16,25.5,33,18
1985-08-17,26.5,33,20
1985-08-18,24.5,31,18
1985-08-19,27.25,36,18.5
1985-08-20,27.75,36,19.5
1985-08-21,26.75,34.5,19
1985-08-22,28.25,36,20.5
1985-08-23,28,36,20
1985-08-24,27.5,35,20
1985-08-25,27.5,36,19
1985-08-26,27.75,36,19.5
1985-08-27,27.5,34,21
1985-08-28,27.25,34.5,20
1985-08-29,23,27,19
1985-08-30,24,30,18
1985-08-31,27,34,20
1985-09-01,27,34,20
1985-09-02,27.5,35,20
1985-09-03,27.75,35.5,20
1985-09-04,26.5,33,20
1985-09-05,27,34,20
1985-09-06,28,36,20
1985-09-07,26,33,19
1985-09-08,27,35,19
1985-09-09,26.75,35,18.5
1985-09-10,26.5,33,20
1985-09-11,26.5,33,20
1985-09-12,25.5,32,19
1985-09-13,24,31,17
1985-09-14,24,29,19
1985-09-15,24.25,30,18.5
1985-09-16,23,27,19
1985-09-17,23.5,28,19
1985-09-18,24.5,30,19
1985-09-19,25,30,20
1985-09-20,24,31,17
1985-09-21,24.5,31,18
1985-09-22,25.75,33.5,18
1985-09-23,26.75,35,18.5
1985-09-24,25.75,31.5,20
1985-09-25,26.5,35,18
1985-09-26,23,26,20
1985-09-27,22,27,17
1985-09-28,23,28,18
1985-09-29,25.5,32,19
1985-09-30,20,23,17
1985-10-01,14.75,18,11.5
1985-10-02,17.5,23.5,11.5
1985-10-03,22.5,31,14
1985-10-04,24,31,17
1985-10-05,21,25,17
1985-10-06,21,29.5,12.5
1985-10-07,22.5,32,13
1985-10-08,22,30,14
1985-10-09,25.5,30,21
1985-10-10,25.5,30,21
1985-10-11,24.5,31,18
1985-10-12,25.5,34,17
1985-10-13,23.75,30,17.5
1985-10-14,25,30,20
1985-10-15,20.5,22,19
1985-10-16,19.5,20,19
1985-10-17,21.25,25,17.5
1985-10-18,25,33,17
1985-10-19,21.25,24.5,18
1985-10-20,18.5,19,18
1985-10-21,19,20,18
1985-10-22,19.75,22,17.5
1985-10-23,22.75,28.5,17
1985-10-24,25,33,17
1985-10-25,22,29,15
1985-10-26,22.25,28,16.5
1985-10-27,22,26.5,17.5
1985-10-28,22,31,13
1985-10-29,24.5,34,15
1985-10-30,21.5,28.5,14.5
1985-10-31,21.5,31,12
1985-11-01,23,33,13
1985-11-02,15,19.5,10.5
1985-11-03,17,25,9
1985-11-04,18,28,8
1985-11-05,19,29,9
1985-11-06,22.25,33.5,11
1985-11-07,22,31,13
1985-11-08,22.05,30.1,14
1985-11-09,23,34,12
1985-11-10,22.25,34.5,10
1985-11-11,24.5,33,16
1985-11-12,25,33,17
1985-11-13,23.75,32.5,15
1985-11-14,22.5,29,16
1985-11-15,18,22,14
1985-11-16,17.5,21,14
1985-11-17,18,24,12
1985-11-18,16.75,20,13.5
1985-11-19,23.25,31.5,15
1985-11-20,12.25,12.5,12
1985-11-21,11,13,9
1985-11-22,15.5,22,9
1985-11-23,18.5,26,11
1985-11-24,20.75,27,14.5
1985-11-25,21.5,29,14
1985-11-26,23,31,15
1985-11-27,19,21,17
1985-11-28,19,25,13
1985-11-29,21,29,13
1985-11-30,23.25,33.5,13
1985-12-01,20,26,14
1985-12-02,11.75,19,4.5
1985-12-03,12.25,20.5,4
1985-12-04,15,27,3
1985-12-05,14.75,26,3.5
1985-12-06,14.5,24,5
1985-12-07,14.5,22,7
1985-12-08,17.75,28,7.5
1985-12-09,15.75,24,7.5
1985-12-10,13.5,20,7
1985-12-11,17.75,20,15.5
1985-12-12,6.5,8,5
1985-12-13,10,17,3
1985-12-14,8.75,14.5,3
1985-12-15,10.5,21,0
1985-12-16,11.5,22,1
1985-12-17,7.25,13.5,1
1985-12-18,13.5,19,8
1985-12-19,14.5,22,7
1985-12-20,12,17,7
1985-12-21,11,13,9
1985-12-22,15.5,20,11
1985-12-23,16.5,22,11
1985-12-24,15,20,10
1985-12-25,13.25,21.5,5
1985-12-26,14,23,5
1985-12-27,17.5,29,6
1985-12-28,14.5,21,8
1985-12-29,16.5,25,8
1985-12-30,19,29,9
1985-12-31,23.25,34.5,12
1986-01-01,14,21,7
1986-01-02,17.25,28,6.5
1986-01-03,12.5,17,8
1986-01-04,16.75,22,11.5
1986-01-05,12.75,20,5.5
1986-01-06,14.5,26,3
1986-01-07,17.25,30.5,4
1986-01-08,4,5,3
1986-01-09,6,9,3
1986-01-10,12,21,3
1986-01-11,14.75,23,6.5
1986-01-12,15,26,4
1986-01-13,15.5,27,4
1986-01-14,14.5,24,5
1986-01-15,16.5,26,7
1986-01-16,17,24,10
1986-01-17,20,29,11
1986-01-18,20,30.5,9.5
1986-01-19,20,29,11
1986-01-20,20.5,32,9
1986-01-21,21.5,33.5,9.5
1986-01-22,19,26,12
1986-01-23,17,23,11
1986-01-24,18,27,9
1986-01-25,18.25,24.5,12
1986-01-26,16,22,10
1986-01-27,14.5,23,6
1986-01-28,16,28,4
1986-01-29,20.5,34,7
1986-01-30,20.5,28,13
1986-01-31,17.5,25,10
1986-02-01,18.75,26.5,11
1986-02-02,17.5,24,11
1986-02-03,18.5,23,14
1986-02-04,21,29,13
1986-02-05,22,31,13
1986-02-06,18.75,27,10.5
1986-02-07,19.5,32,7
1986-02-08,13.75,18.5,9
1986-02-09,9.75,12,7.5
1986-02-10,7,8,6
1986-02-11,5,6,4
1986-02-12,5.5,8,3
1986-02-13,9.25,14,4.5
1986-02-14,19.5,30,9
1986-02-15,20.5,30,11
1986-02-16,23.25,35,11.5
1986-02-17,25.75,36,15.5
1986-02-18,28,39,17
1986-02-19,28.75,39,18.5
1986-02-20,29.5,40,19
1986-02-21,24,31,17
1986-02-22,18,23,13
1986-02-23,18,27.5,8.5
1986-02-24,20.75,32,9.5
1986-02-25,21.75,32.5,11
1986-02-26,24.5,36,13
1986-02-27,25,34,16
1986-02-28,16.5,24,9
1986-03-01,15.75,25.5,6
1986-03-02,20,32,8
1986-03-03,21.25,30,12.5
1986-03-04,22.75,30.5,15
1986-03-05,16.5,21,12
1986-03-06,19.5,28,11
1986-03-07,18.5,27,10
1986-03-08,22,30,14
1986-03-09,23,34,12
1986-03-10,24.5,34,15
1986-03-11,23,31,15
1986-03-12,22,29,15
1986-03-13,21.5,31,12
1986-03-14,20,29,11
1986-03-15,20.5,29,12
1986-03-16,17.75,23,12.5
1986-03-17,21,31,11
1986-03-18,19,23,15
1986-03-19,14.75,21,8.5
1986-03-20,14.5,22,7
1986-03-21,13,19,7
1986-03-22,16.25,25.5,7
1986-03-23,16.5,26,7
1986-03-24,17.5,27,8
1986-03-25,15.5,22,9
1986-03-26,19.5,28,11
1986-03-27,16.5,21,12
1986-03-28,17,23,11
1986-03-29,17.5,22,13
1986-03-30,21.5,31,12
1986-03-31,22.25,32,12.5
1986-04-01,22.75,32,13.5
1986-04-02,23,33,13
1986-04-03,25,36,14
1986-04-04,21.5,29,14
1986-04-05,21.5,26,17
1986-04-06,17.75,25.5,10
1986-04-07,23.5,27,20
1986-04-08,24.5,31,18
1986-04-09,19.75,29,10.5
1986-04-10,21,24,18
1986-04-11,24,32,16
1986-04-12,27,38,16
1986-04-13,30.5,38,23
1986-04-14,27.25,34,20.5
1986-04-15,21.5,22,21
1986-04-16,18.75,20,17.5
1986-04-17,21.75,25,18.5
1986-04-18,24.5,32,17
1986-04-19,23.5,31,16
1986-04-20,24,28,20
1986-04-21,23,31,15
1986-04-22,22,31,13
1986-04-23,19.75,25.5,14
1986-04-24,20,24,16
1986-04-25,22.5,30,15
1986-04-26,23,30,16
1986-04-27,24.75,31.5,18
1986-04-28,25,30,20
1986-04-29,19.5,22,17
1986-04-30,23.75,31.5,16
1986-05-01,24.5,31,18
1986-05-02,24,31,17
1986-05-03,19.5,22,17
1986-05-04,21.5,25,18
1986-05-05,24.5,31,18
1986-05-06,23,29,17
1986-05-07,24.5,30,19
1986-05-08,27.25,34,20.5
1986-05-09,23.5,29,18
1986-05-10,26.75,35,18.5
1986-05-11,24.5,32,17
1986-05-12,27,33,21
1986-05-13,26,32,20
1986-05-14,26.5,32,21
1986-05-15,25.5,31,20
1986-05-16,25,31,19
1986-05-17,28,34,22
1986-05-18,22.5,27,18
1986-05-19,21.5,28,15
1986-05-20,23,30,16
1986-05-21,23.25,31.5,15
1986-05-22,24.25,33,15.5
1986-05-23,23,33,13
1986-05-24,25.5,32,19
1986-05-25,26.5,32,21
1986-05-26,23.75,30,17.5
1986-05-27,22.75,28,17.5
1986-05-28,23,26,20
1986-05-29,20.75,25,16.5
1986-05-30,22,27,17
1986-05-31,22,25,19
1988-05-01,18,23,13
1988-05-02,23,32,14
1988-05-03,22.5,27,18
1988-05-04,21.5,27,16
1988-05-05,20.5,24,17
1988-05-06,20,23,17
1988-05-07,17.5,19,16
1988-05-08,26,35,17
1988-05-09,25.5,33,18
1988-05-10,22,26,18
1988-05-11,20.5,25,16
1988-05-12,20.5,24,17
1988-05-13,19.5,22,17
1988-05-14,21,26,16
1988-05-15,23,30,16
1988-05-16,25,33,17
1988-05-17,22,27,17
1988-05-18,24,28,20
1988-05-19,25.5,33,18
1988-05-20,25.5,33,18
1988-05-21,22.5,26,19
1988-05-22,21.5,27,16
1988-05-23,22,29,15
1988-05-24,18,21,15
1988-05-25,24,28,20
1988-05-26,22.5,27,18
1988-05-27,22,27,17
1988-05-28,20.5,24,17
1988-05-29,24.5,32,17
1988-05-30,22.5,29,16
1988-05-31,25.5,30,21
1988-06-01,23.5,29,18
1988-06-02,24.5,30,19
1988-06-03,26,32,20
1988-06-04,25,31,19
1988-06-05,23.5,30,17
1988-06-06,25.5,33,18
1988-06-07,26,34,18
1988-06-08,28.5,37,20
1988-06-09,31,40,22
1988-06-10,29.5,37,22
1988-06-11,25,32,18
1988-06-12,25.5,33,18
1988-06-13,25.5,33,18
1988-06-14,24.5,30,19
1988-06-15,23.5,28,19
1988-06-16,23,28,18
1988-06-17,25,32,18
1988-06-18,23.5,29,18
1988-06-19,24,29,19
1988-06-20,22.5,26,19
1988-06-21,23,29,17
1988-06-22,24.5,32,17
1988-06-23,24.5,32,17
1988-06-24,24,30,18
1988-06-25,24.5,31,18
1988-06-26,24.5,30,19
1988-06-27,25,30,20
1988-06-28,25,32,18
1988-06-29,25.5,32,19
1988-06-30,23.5,30,17
1988-07-01,26.5,34,19
1988-07-02,27,34,20
1988-07-03,27,33,21
1988-07-04,27,33,21
1988-07-05,26.5,35,18
1988-07-06,25.5,32,19
1988-07-07,28,37,19
1988-07-08,25.5,32,19
1988-07-09,24.5,29,20
1988-07-10,27,33,21
1988-07-11,27,33,21
1988-07-12,29,37,21
1988-07-13,25.5,31,20
1988-07-14,27.5,35,20
1988-07-15,26.5,33,20
1988-07-16,24,30,18
1988-07-17,25,32,18
1988-07-18,27,35,19
1988-07-19,27,36,18
1988-07-20,25.5,31,20
1988-07-21,23.5,30,17
1988-07-22,23.5,30,17
1988-07-23,25.5,32,19
1988-07-24,26,34,18
1988-07-25,26.5,33,20
1988-07-26,25,31,19
1988-07-27,25,30,20
1988-07-28,23.5,28,19
1988-07-29,24.5,30,19
1988-07-30,23.5,28,19
1988-07-31,24.5,31,18
1988-08-01,26,33,19
1988-08-02,26,34,18
1988-08-03,25.5,31,20
1988-08-04,23.5,29,18
1988-08-05,25.5,32,19
1988-08-06,25.5,33,18
1988-08-07,27,36,18
1988-08-08,27,36,18
1988-08-09,29,37,21
1988-08-10,29,38,20
1988-08-11,28.5,37,20
1988-08-12,26,33,19
1988-08-13,24.5,31,18
1988-08-14,27,33,21
1988-08-15,27,34,20
1988-08-16,23,27,19
1988-08-17,23,27,19
1988-08-18,22,25,19
1988-08-19,21.5,25,18
1988-08-20,20.5,26,15
1988-08-21,25,30,20
1988-08-22,24.5,29,20
1988-08-23,24.5,30,19
1988-08-24,25.5,32,19
1988-08-25,26,34,18
1988-08-26,27.5,35,20
1988-08-27,26,33,19
1988-08-28,25,31,19
1988-08-29,23.5,29,18
1988-08-30,23.5,30,17
1988-08-31,23.5,28,19
1988-09-01,25,31,19
1988-09-02,24,29,19
1988-09-03,26.5,33,20
1988-09-04,20,22,18
1988-09-05,24,30,18
1988-09-06,24,32,16
1988-09-07,24,32,16
1988-09-08,23.5,32,15
1988-09-09,23.5,32,15
1988-09-10,24.5,34,15
1988-09-11,25.5,34,17
1988-09-12,24.5,33,16
1988-09-13,23.5,30,17
1988-09-14,25,31,19
1988-09-15,26,33,19
1988-09-16,25.5,30,21
1988-09-17,22,25,19
1988-09-18,24,28,20
1988-09-19,24,28,20
1988-09-20,23.5,27,20
1988-09-21,22.5,26,19
1988-09-22,24.5,30,19
1988-09-23,24,29,19
1988-09-24,25,31,19
1988-09-25,24.5,30,19
1988-09-26,26,33,19
1988-09-27,23.5,29,18
1988-09-28,24.5,32,17
1988-09-29,24.5,33,16
1988-09-30,24.5,33,16
1988-10-01,21,25,17
1988-10-02,20.5,24,17
1988-10-03,21,25,17
1988-10-04,22,28,16
1988-10-05,19.5,26,13
1988-10-06,20,26,14
1988-10-07,18,22,14
1988-10-08,19.5,25,14
1988-10-09,22,30,14
1988-10-10,18.5,23,14
1988-10-11,17,19,15
1988-10-12,18.5,21,16
1988-10-13,18,22,14
1988-10-14,20,27,13
1988-10-15,20,27,13
1988-10-16,21,28,14
1988-10-17,20.5,27,14
1988-10-18,21.5,30,13
1988-10-19,21,27,15
1988-10-20,19.5,26,13
1988-10-21,22,30,14
1988-10-22,18.5,23,14
1988-10-23,23.5,32,15
1988-10-24,23,30,16
1988-10-25,20,24,16
1988-10-26,19.5,23,16
1988-10-27,20,24,16
1988-10-28,19.5,23,16
1988-10-29,19,22,16
1988-10-30,20,23,17
1988-10-31,20,25,15
1988-11-01,18.5,24,13
1988-11-02,21,30,12
1988-11-03,22.5,32,13
1988-11-04,27,37,17
1988-11-05,23.5,31,16
1988-11-06,22.5,30,15
1988-11-07,26.5,39,14
1988-11-08,25.5,36,15
1988-11-09,24.5,35,14
1988-11-10,23,32,14
1988-11-11,20.5,27,14
1988-11-12,23.5,34,13
1988-11-13,23,32,14
1988-11-14,23.5,32,15
1988-11-15,20,26,14
1988-11-16,21,27,15
1988-11-17,19,28,10
1988-11-18,20.5,33,8
1988-11-19,17.5,26,9
1988-11-20,14,22,6
1988-11-21,13.5,21,6
1988-11-22,14,22,6
1988-11-23,15.5,24,7
1988-11-24,16,27,5
1988-11-25,19.5,34,5
1988-11-26,17,26,8
1988-11-27,19,25,13
1988-11-28,16.5,21,12
1988-11-29,13.5,21,6
1988-11-30,14.5,23,6
1988-12-01,15,22,8
1988-12-02,14.5,22,7
1988-12-03,16,24,8
1988-12-04,12,15,9
1988-12-05,11.5,15,8
1988-12-06,16,21,11
1988-12-07,19,28,10
1988-12-08,16,23,9
1988-12-09,15.5,23,8
1988-12-10,6.5,9,4
1988-12-11,11,18,4
1988-12-12,8,10,6
1988-12-13,7,10,4
1988-12-14,15.5,26,5
1988-12-15,13.5,22,5
1988-12-16,16,27,5
1988-12-17,9,14,4
1988-12-18,11.5,20,3
1988-12-19,14,22,6
1988-12-20,13,20,6
1988-12-21,12.5,21,4
1988-12-22,17,30,4
1988-12-23,19,30,8
1988-12-24,19.5,27,12
1988-12-25,20,29,11
1988-12-26,20.5,29,12
1988-12-27,22.5,33,12
1988-12-28,13,18,8
1988-12-29,12.5,21,4
1988-12-30,15.5,26,5
1988-12-31,15.5,25,6
1989-01-01,17.5,25,10
1989-01-02,16.5,21,12
1989-01-03,20,26,14
1989-01-04,18.5,22,15
1989-01-05,19.5,25,14
1989-01-06,23,34,12
1989-01-07,20.5,28,13
1989-01-08,23.5,32,15
1989-01-09,11,13,9
1989-01-10,11,18,4
