Estación: ,P.CerroPrieto,Parámetro: ,GastoEnRio
Longitud: ,99° 24' 02.5'',Latitud:,24° 56' 20

Fecha,Valor
2017-05-07 00:30,219.819
2017-05-07 00:40,219.864
2017-05-07 00:50,219.887
2017-05-07 01:00,219.819
2017-05-07 01:10,219.796
2017-05-07 01:20,219.819
2017-05-07 01:30,219.819
2017-05-07 01:40,219.773
2017-05-07 01:50,219.819
2017-05-07 02:00,219.864
2017-05-07 02:10,219.796
2017-05-07 02:20,219.75
2017-05-07 02:30,219.773
2017-05-07 02:40,219.773
2017-05-07 02:50,219.773
2017-05-07 03:00,219.773
2017-05-07 03:10,219.75
2017-05-07 03:20,219.819
2017-05-07 03:30,219.819
2017-05-07 03:40,219.796
2017-05-07 03:50,219.75
2017-05-07 04:00,219.773
2017-05-07 04:10,219.773
2017-05-07 04:20,219.796
2017-05-07 04:30,219.75
2017-05-07 04:40,219.842
2017-05-07 04:50,219.887
2017-05-07 05:00,219.819
2017-05-07 05:10,219.796
2017-05-07 05:20,219.773
2017-05-07 05:30,219.796
2017-05-07 05:40,219.842
2017-05-07 05:50,219.842
2017-05-07 06:00,219.819
2017-05-07 06:10,219.842
2017-05-07 06:20,219.864
2017-05-07 06:30,219.796
2017-05-07 06:40,219.705
2017-05-07 06:50,219.842
2017-05-07 07:00,219.773
2017-05-07 07:10,219.796
2017-05-07 07:20,219.796
2017-05-07 07:30,219.932
2017-05-07 07:40,219.773
2017-05-07 07:50,219.842
2017-05-07 08:00,219.773
2017-05-07 08:10,219.819
2017-05-07 08:20,219.796
2017-05-07 08:30,219.796
2017-05-07 08:40,219.842
2017-05-07 08:50,219.773
2017-05-07 09:00,219.773
2017-05-07 09:10,219.773
2017-05-07 09:20,219.773
2017-05-07 09:30,219.75
2017-05-07 09:40,219.682
2017-05-07 09:50,219.728
2017-05-07 10:00,219.773
2017-05-07 10:10,219.728
2017-05-07 10:20,219.659
2017-05-07 10:30,219.75
2017-05-07 10:40,219.75
2017-05-07 10:50,219.728
2017-05-07 11:00,219.728
2017-05-07 11:10,219.75
2017-05-07 11:20,219.705
2017-05-07 11:30,219.728
2017-05-07 11:40,219.728
2017-05-07 11:50,219.728
2017-05-07 12:00,219.728
2017-05-07 12:10,219.75
2017-05-07 12:20,219.75
2017-05-07 12:30,219.773
2017-05-07 12:40,219.728
2017-05-07 12:50,219.75
2017-05-07 13:00,219.773
2017-05-07 13:10,219.75
2017-05-07 13:20,219.773
2017-05-07 13:30,219.75
2017-05-07 13:40,219.75
2017-05-07 13:50,219.75
2017-05-07 14:00,219.773
2017-05-07 14:10,219.773
2017-05-07 14:20,219.773
2017-05-07 14:30,219.75
2017-05-07 14:40,219.75
2017-05-07 14:50,219.773
2017-05-07 15:00,219.75
2017-05-07 15:10,219.728
2017-05-07 15:20,219.705
2017-05-07 15:30,219.75
2017-05-07 15:40,219.773
2017-05-07 15:50,219.728
2017-05-07 16:00,219.773
2017-05-07 16:10,219.773
2017-05-07 16:20,219.75
2017-05-07 16:30,219.796
2017-05-07 16:40,219.819
2017-05-07 16:50,219.796
2017-05-07 17:00,219.75
2017-05-07 17:10,219.705
2017-05-07 17:20,219.728
2017-05-07 17:30,219.705
2017-05-07 17:40,219.75
2017-05-07 17:50,219.728
2017-05-07 18:00,219.75
2017-05-07 18:10,219.773
2017-05-07 18:20,219.728
2017-05-07 18:30,219.75
2017-05-07 18:40,219.75
2017-05-07 18:50,219.75
2017-05-07 19:00,219.728
2017-05-07 19:10,219.728
2017-05-07 19:20,219.705
2017-05-07 19:30,219.75
2017-05-07 19:40,219.728
2017-05-07 19:50,219.682
2017-05-07 20:00,219.728
2017-05-07 20:10,219.773
2017-05-07 20:20,219.75
2017-05-07 20:30,219.796
2017-05-07 20:40,219.682
2017-05-07 20:50,219.705
2017-05-07 21:00,219.728
2017-05-07 21:10,219.728
2017-05-07 21:20,219.728
2017-05-07 21:30,219.705
2017-05-07 21:40,219.682
2017-05-07 21:50,219.728
2017-05-07 22:00,219.636
2017-05-07 22:10,219.659
2017-05-07 22:20,219.659
2017-05-07 22:30,219.59
2017-05-07 22:40,219.59
2017-05-07 22:50,219.59
2017-05-07 23:00,219.59
2017-05-07 23:10,219.682
2017-05-07 23:20,219.728
2017-05-07 23:30,219.318
2017-05-07 23:40,219.659
2017-05-07 23:50,219.682
2017-05-08 00:00,219.476
2017-05-08 00:10,219.295
2017-05-08 00:20,219.705
2017-05-08 00:30,219.659
2017-05-08 00:40,219.75
2017-05-08 00:50,219.682
2017-05-08 01:00,219.613
2017-05-08 01:10,219.636
2017-05-08 01:20,219.659
2017-05-08 01:30,219.636
2017-05-08 01:40,219.682
2017-05-08 01:50,219.728
2017-05-08 02:00,219.728
2017-05-08 02:10,219.636
2017-05-08 02:20,219.705
2017-05-08 02:30,219.705
2017-05-08 02:40,219.636
2017-05-08 02:50,219.636
2017-05-08 03:00,219.728
2017-05-08 03:10,219.659
2017-05-08 03:20,219.682
2017-05-08 03:30,219.659
2017-05-08 03:40,219.659
2017-05-08 03:50,219.613
2017-05-08 04:00,219.659
2017-05-08 04:10,219.59
2017-05-08 04:20,219.613
2017-05-08 04:30,219.59
2017-05-08 04:40,219.613
2017-05-08 04:50,219.613
2017-05-08 05:00,219.636
2017-05-08 05:10,219.636
2017-05-08 05:20,219.567
2017-05-08 05:30,219.682
2017-05-08 05:40,219.659
2017-05-08 05:50,219.705
2017-05-08 06:00,219.75
2017-05-08 06:10,219.636
2017-05-08 06:20,219.59
2017-05-08 06:30,219.636
2017-05-08 06:40,219.636
2017-05-08 06:50,219.636
2017-05-08 07:00,219.499
2017-05-08 07:10,219.613
2017-05-08 07:20,219.659
2017-05-08 07:30,219.659
2017-05-08 07:40,219.636
2017-05-08 07:50,219.705
2017-05-08 08:00,219.682
2017-05-08 08:10,219.682
2017-05-08 08:20,219.567
2017-05-08 08:30,219.636
2017-05-08 08:40,219.59
2017-05-08 08:50,219.75
2017-05-08 09:00,219.59
2017-05-08 09:10,219.682
2017-05-08 09:20,219.59
2017-05-08 09:30,219.59
2017-05-08 09:40,219.613
2017-05-08 09:50,219.682
2017-05-08 10:00,219.682
2017-05-08 10:10,219.59
2017-05-08 10:20,219.59
2017-05-08 10:30,219.545
2017-05-08 10:40,219.613
2017-05-08 10:50,219.636
2017-05-08 11:00,219.636
2017-05-08 11:10,219.545
2017-05-08 11:20,219.567
2017-05-08 11:30,219.499
2017-05-08 11:40,219.453
2017-05-08 11:50,219.499
2017-05-08 12:00,219.453
2017-05-08 12:10,219.476
2017-05-08 12:20,219.545
2017-05-08 12:30,219.522
2017-05-08 12:40,219.476
2017-05-08 12:50,219.545
2017-05-08 13:00,219.545
2017-05-08 13:10,219.453
2017-05-08 13:20,219.499
2017-05-08 13:30,219.545
2017-05-08 13:40,219.545
2017-05-08 13:50,219.522
2017-05-08 14:00,219.545
2017-05-08 14:10,219.545
2017-05-08 14:20,219.545
2017-05-08 14:30,219.545
2017-05-08 14:40,219.545
2017-05-08 14:50,219.545
2017-05-08 15:00,219.545
2017-05-08 15:10,219.522
2017-05-08 15:20,219.567
2017-05-08 15:30,219.567
2017-05-08 15:40,219.567
2017-05-08 15:50,219.522
2017-05-08 16:00,219.59
2017-05-08 16:10,219.567
2017-05-08 16:20,219.545
2017-05-08 16:30,219.545
2017-05-08 16:40,219.545
2017-05-08 16:50,219.522
2017-05-08 17:00,219.545
2017-05-08 17:10,219.545
2017-05-08 17:20,219.567
2017-05-08 17:30,219.545
2017-05-08 17:40,219.567
2017-05-08 17:50,219.545
2017-05-08 18:00,219.545
2017-05-08 18:10,219.567
2017-05-08 18:20,219.59
2017-05-08 18:30,219.567
2017-05-08 18:40,219.522
2017-05-08 18:50,219.499
2017-05-08 19:00,219.522
2017-05-08 19:10,219.453
2017-05-08 19:20,219.545
2017-05-08 19:30,219.476
2017-05-08 19:40,219.499
2017-05-08 19:50,219.476
2017-05-08 20:00,219.499
2017-05-08 20:10,219.522
2017-05-08 20:20,219.545
2017-05-08 20:30,219.499
2017-05-08 20:40,219.522
2017-05-08 20:50,219.499
2017-05-08 21:00,219.545
2017-05-08 21:10,219.522
2017-05-08 21:20,219.522
2017-05-08 21:30,219.499
2017-05-08 21:40,219.499
2017-05-08 21:50,219.476
2017-05-08 22:00,219.476
2017-05-08 22:10,219.499
2017-05-08 22:20,219.522
2017-05-08 22:30,219.545
2017-05-08 22:40,219.499
2017-05-08 22:50,219.567
2017-05-08 23:00,219.453
2017-05-08 23:10,219.545
2017-05-08 23:20,219.476
2017-05-08 23:30,219.567
2017-05-08 23:40,219.499
2017-05-08 23:50,219.567
2017-05-09 00:00,219.499
2017-05-09 00:10,219.59
2017-05-09 00:20,219.499
2017-05-09 00:30,219.499
2017-05-09 00:40,219.453
2017-05-09 00:50,219.499
2017-05-09 01:00,219.476
2017-05-09 01:10,219.545
2017-05-09 01:20,219.567
2017-05-09 01:30,219.545
2017-05-09 01:40,219.476
2017-05-09 01:50,219.453
2017-05-09 02:00,219.522
2017-05-09 02:10,219.499
2017-05-09 02:20,219.453
2017-05-09 02:30,219.545
2017-05-09 02:40,219.476
2017-05-09 02:50,219.476
2017-05-09 03:00,219.476
2017-05-09 03:10,219.499
2017-05-09 03:20,219.476
2017-05-09 03:30,219.545
2017-05-09 03:40,219.476
2017-05-09 03:50,219.522
2017-05-09 04:00,219.476
2017-05-09 04:10,219.476
2017-05-09 04:20,219.453
2017-05-09 04:30,219.431
2017-05-09 04:40,219.453
2017-05-09 04:50,219.522
2017-05-09 05:00,219.453
2017-05-09 05:10,219.476
2017-05-09 05:20,219.476
2017-05-09 05:30,219.499
2017-05-09 05:40,219.499
2017-05-09 05:50,219.476
2017-05-09 06:00,219.499
2017-05-09 06:10,219.453
2017-05-09 06:20,219.522
2017-05-09 06:30,219.476
2017-05-09 06:40,219.453
2017-05-09 06:50,219.499
2017-05-09 07:00,219.499
2017-05-09 07:10,219.522
2017-05-09 07:20,219.499
2017-05-09 07:30,219.499
2017-05-09 07:40,219.476
2017-05-09 07:50,219.453
2017-05-09 08:00,219.522
2017-05-09 08:10,219.567
2017-05-09 08:20,219.453
2017-05-09 08:30,219.545
2017-05-09 08:40,219.318
2017-05-09 08:50,219.341
2017-05-09 09:00,219.453
2017-05-09 09:10,219.272
2017-05-09 09:20,219.499
2017-05-09 09:30,219.613
2017-05-09 09:40,219.181
2017-05-09 09:50,219.567
2017-05-09 10:00,219.386
2017-05-09 10:10,219.476
2017-05-09 10:20,219.386
2017-05-09 10:30,219.545
2017-05-09 10:40,219.59
2017-05-09 10:50,219.522
2017-05-09 11:00,219.431
2017-05-09 11:10,219.522
2017-05-09 11:20,219.499
2017-05-09 11:30,219.453
2017-05-09 11:40,219.363
2017-05-09 11:50,219.545
2017-05-09 12:00,219.408
2017-05-09 12:10,219.431
2017-05-09 12:20,219.476
2017-05-09 12:30,219.386
2017-05-09 12:40,219.386
2017-05-09 12:50,219.545
2017-05-09 13:00,219.408
2017-05-09 13:10,219.386
2017-05-09 13:20,219.476
2017-05-09 13:30,219.431
2017-05-09 13:40,219.386
2017-05-09 13:50,219.431
2017-05-09 14:00,219.363
2017-05-09 14:10,219.318
2017-05-09 14:20,219.295
2017-05-09 14:30,219.476
2017-05-09 14:40,219.453
2017-05-09 14:50,219.386
2017-05-09 15:00,219.363
2017-05-09 15:10,219.408
2017-05-09 15:20,219.341
2017-05-09 15:30,219.408
2017-05-09 15:40,219.408
2017-05-09 15:50,219.341
2017-05-09 16:00,219.363
2017-05-09 16:10,219.386
2017-05-09 16:20,219.363
2017-05-09 16:30,219.408
2017-05-09 16:40,219.318
2017-05-09 16:50,219.318
2017-05-09 17:00,219.363
2017-05-09 17:10,219.181
2017-05-09 17:20,219.204
2017-05-09 17:30,219.341
2017-05-09 17:40,219.25
2017-05-09 17:50,219.25
2017-05-09 18:00,219.431
2017-05-09 18:10,219.408
2017-05-09 18:20,219.295
2017-05-09 18:30,219.318
2017-05-09 18:40,219.363
2017-05-09 18:50,219.408
2017-05-09 19:00,219.295
2017-05-09 19:10,219.318
2017-05-09 19:20,219.318
2017-05-09 19:30,219.363
2017-05-09 19:40,219.341
2017-05-09 19:50,219.431
2017-05-09 20:00,219.341
2017-05-09 20:10,219.386
2017-05-09 20:20,219.363
2017-05-09 20:30,219.341
2017-05-09 20:40,219.341
2017-05-09 20:50,219.408
2017-05-09 21:00,219.318
2017-05-09 21:10,219.363
2017-05-09 21:20,219.341
2017-05-09 21:30,219.386
2017-05-09 21:40,219.386
2017-05-09 21:50,219.363
2017-05-09 22:00,219.295
2017-05-09 22:10,219.408
2017-05-09 22:20,219.341
2017-05-09 22:30,219.272
2017-05-09 22:40,219.453
2017-05-09 22:50,219.431
2017-05-09 23:00,219.341
2017-05-09 23:10,219.476
2017-05-09 23:20,219.318
2017-05-09 23:30,219.341
2017-05-09 23:40,219.318
2017-05-09 23:50,219.386
2017-05-10 00:00,219.295
2017-05-10 00:10,219.363
2017-05-10 00:20,219.386
2017-05-10 00:30,219.295
2017-05-10 00:40,219.341
2017-05-10 00:50,219.341
2017-05-10 01:00,219.25
2017-05-10 01:10,219.295
2017-05-10 01:20,219.295
2017-05-10 01:30,219.318
2017-05-10 01:40,219.318
2017-05-10 01:50,219.295
2017-05-10 02:00,219.363
2017-05-10 02:10,219.363
2017-05-10 02:20,219.204
2017-05-10 02:30,219.227
2017-05-10 02:40,219.272
2017-05-10 02:50,219.408
2017-05-10 03:00,219.068
2017-05-10 03:10,219.227
2017-05-10 03:20,219.227
2017-05-10 03:30,219.295
2017-05-10 03:40,219.181
2017-05-10 03:50,219.159
2017-05-10 04:00,219.272
2017-05-10 04:10,219.272
2017-05-10 04:20,219.227
2017-05-10 04:30,219.341
2017-05-10 04:40,219.295
2017-05-10 04:50,219.341
2017-05-10 05:00,219.25
2017-05-10 05:10,219.25
2017-05-10 05:20,219.272
2017-05-10 05:30,219.25
2017-05-10 05:40,219.25
2017-05-10 05:50,219.318
2017-05-10 06:00,219.318
2017-05-10 06:10,219.408
2017-05-10 06:20,219.25
2017-05-10 06:30,219.386
2017-05-10 06:40,219.114
2017-05-10 06:50,219.272
2017-05-10 07:00,219.25
2017-05-10 07:10,219.272
2017-05-10 07:20,219.341
2017-05-10 07:30,219.341
2017-05-10 07:40,219.386
2017-05-10 07:50,219.386
2017-05-10 08:00,219.453
2017-05-10 08:10,219.363
2017-05-10 08:20,219.499
2017-05-10 08:30,219.431
2017-05-10 08:40,219.181
2017-05-10 08:50,219.318
2017-05-10 09:00,219.431
2017-05-10 09:10,219.341
2017-05-10 09:20,219.204
2017-05-10 09:30,219.318
2017-05-10 09:40,219.227
2017-05-10 09:50,219.522
2017-05-10 10:00,219.227
2017-05-10 10:10,219.272
2017-05-10 10:20,219.25
2017-05-10 10:30,219.386
2017-05-10 10:40,219.318
2017-05-10 10:50,219.318
2017-05-10 11:00,219.318
2017-05-10 11:10,219.272
2017-05-10 11:20,219.408
2017-05-10 11:30,219.204
2017-05-10 11:40,219.25
2017-05-10 11:50,219.363
2017-05-10 12:00,219.363
2017-05-10 12:10,219.341
2017-05-10 12:20,219.295
2017-05-10 12:30,219.363
2017-05-10 12:40,219.341
2017-05-10 12:50,219.272
2017-05-10 13:00,219.159
2017-05-10 13:10,219.25
2017-05-10 13:20,219.25
2017-05-10 13:30,219.227
2017-05-10 13:40,219.25
2017-05-10 13:50,219.25
2017-05-10 14:00,219.227
2017-05-10 14:10,219.227
2017-05-10 14:20,219.318
2017-05-10 14:30,219.204
2017-05-10 14:40,219.25
2017-05-10 14:50,219.363
2017-05-10 15:00,219.227
2017-05-10 15:10,219.272
2017-05-10 15:20,219.272
2017-05-10 15:30,219.181
2017-05-10 15:40,219.159
2017-05-10 15:50,219.227
2017-05-10 16:00,219.25
2017-05-10 16:10,219.204
2017-05-10 16:20,219.204
2017-05-10 16:30,219.159
2017-05-10 16:40,219.227
2017-05-10 16:50,219.204
2017-05-10 17:00,219.181
2017-05-10 17:10,219.204
2017-05-10 17:20,219.204
2017-05-10 17:30,219.204
2017-05-10 17:40,219.25
2017-05-10 17:50,219.408
2017-05-10 18:00,219.227
2017-05-10 18:10,219.227
2017-05-10 18:20,219.25
2017-05-10 18:30,219.227
2017-05-10 18:40,219.159
2017-05-10 18:50,219.204
2017-05-10 19:00,219.227
2017-05-10 19:10,219.204
2017-05-10 19:20,219.159
2017-05-10 19:30,219.159
2017-05-10 19:40,219.136
2017-05-10 19:50,219.159
2017-05-10 20:00,219.114
2017-05-10 20:10,219.181
2017-05-10 20:20,219.159
2017-05-10 20:30,219.136
2017-05-10 20:40,219.181
2017-05-10 20:50,219.114
2017-05-10 21:00,219.091
2017-05-10 21:10,219.114
2017-05-10 21:20,219.114
2017-05-10 21:30,219.159
2017-05-10 21:40,219.114
2017-05-10 21:50,219.068
2017-05-10 22:00,219.114
2017-05-10 22:10,219.091
2017-05-10 22:20,218.727
2017-05-10 22:30,220.38
2017-05-10 22:40,218.704
2017-05-10 22:50,218.818
2017-05-10 23:00,218.568
2017-05-10 23:10,218.636
2017-05-10 23:20,219
2017-05-10 23:30,219.181
2017-05-10 23:40,218.681
2017-05-10 23:50,219.046
2017-05-11 00:00,218.932
2017-05-11 00:10,218.841
2017-05-11 00:20,219.068
2017-05-11 00:30,219.136
2017-05-11 00:40,218.977
2017-05-11 00:50,218.932
2017-05-11 01:00,218.932
2017-05-11 01:10,218.955
2017-05-11 01:20,219.159
2017-05-11 01:30,219.114
2017-05-11 01:40,219.091
2017-05-11 01:50,219.181
2017-05-11 02:00,219.023
2017-05-11 02:10,219.136
2017-05-11 02:20,219.204
2017-05-11 02:30,219.114
2017-05-11 02:40,219.227
2017-05-11 02:50,219.181
2017-05-11 03:00,219.136
2017-05-11 03:10,219.068
2017-05-11 03:20,219.181
2017-05-11 03:30,219.114
2017-05-11 03:40,219.204
2017-05-11 03:50,219.181
2017-05-11 04:00,219.227
2017-05-11 04:10,219.204
2017-05-11 04:20,219.091
2017-05-11 04:30,218.772
2017-05-11 04:40,219.046
2017-05-11 04:50,218.909
2017-05-11 05:00,218.841
2017-05-11 05:10,219.023
2017-05-11 05:20,218.613
2017-05-11 05:30,219.181
2017-05-11 05:40,219.114
2017-05-11 05:50,219.046
2017-05-11 06:00,218.955
2017-05-11 06:10,219.023
2017-05-11 06:20,219.114
2017-05-11 06:30,219.091
2017-05-11 06:40,219.023
2017-05-11 06:50,219.046
2017-05-11 07:00,219.136
2017-05-11 07:10,219.159
2017-05-11 07:20,219.114
2017-05-11 07:30,219.068
2017-05-11 07:40,219.114
2017-05-11 07:50,219.136
2017-05-11 08:00,219.25
2017-05-11 08:10,219.114
2017-05-11 08:20,219
2017-05-11 08:30,219.114
2017-05-11 08:40,219.023
2017-05-11 08:50,219.068
2017-05-11 09:00,219.136
2017-05-11 09:10,219
2017-05-11 09:20,219.136
2017-05-11 09:30,219.159
2017-05-11 09:40,219.114
2017-05-11 09:50,219.091
2017-05-11 10:00,219.136
2017-05-11 10:10,219.136
2017-05-11 10:20,219.114
2017-05-11 10:30,219.023
2017-05-11 10:40,219.091
2017-05-11 10:50,219.114
2017-05-11 11:00,219.046
2017-05-11 11:10,219.091
2017-05-11 11:20,219.091
2017-05-11 11:30,219.091
2017-05-11 11:40,219.023
2017-05-11 11:50,219
2017-05-11 12:00,219.068
2017-05-11 12:10,219.046
2017-05-11 12:20,219.046
2017-05-11 12:30,219.046
2017-05-11 12:40,219.046
2017-05-11 12:50,219.046
2017-05-11 13:00,219.023
2017-05-11 13:10,219.046
2017-05-11 13:20,219.068
2017-05-11 13:30,219.046
2017-05-11 13:40,219.068
2017-05-11 13:50,219.068
2017-05-11 14:00,219.068
2017-05-11 14:10,219.046
2017-05-11 14:20,219.068
2017-05-11 14:30,219.046
2017-05-11 14:40,219.046
2017-05-11 14:50,219.046
2017-05-11 15:00,219.046
2017-05-11 15:10,219.046
2017-05-11 15:20,219.046
2017-05-11 15:30,219.046
2017-05-11 15:40,219.046
2017-05-11 15:50,219.068
2017-05-11 16:00,219.023
2017-05-11 16:10,219.046
2017-05-11 16:20,219.091
2017-05-11 16:30,219.068
2017-05-11 16:40,219.068
2017-05-11 16:50,219.068
2017-05-11 17:00,219.068
2017-05-11 17:10,219.046
2017-05-11 17:20,219.068
2017-05-11 17:30,219.046
2017-05-11 17:40,219.046
2017-05-11 17:50,219.023
2017-05-11 18:00,219.046
2017-05-11 18:10,219
2017-05-11 18:20,219.023
2017-05-11 18:30,219.023
2017-05-11 18:40,219
2017-05-11 18:50,219.023
2017-05-11 19:00,219
2017-05-11 19:10,219
2017-05-11 19:20,219.023
2017-05-11 19:30,219.023
2017-05-11 19:40,219.023
2017-05-11 19:50,219
2017-05-11 20:00,218.977
2017-05-11 20:10,219
2017-05-11 20:20,219.023
2017-05-11 20:30,219
2017-05-11 20:40,219.023
2017-05-11 20:50,219.046
2017-05-11 21:00,218.977
2017-05-11 21:10,218.977
2017-05-11 21:20,219.023
2017-05-11 21:30,219
2017-05-11 21:40,219
2017-05-11 21:50,219
2017-05-11 22:00,218.977
2017-05-11 22:10,219
2017-05-11 22:20,218.977
2017-05-11 22:30,218.955
2017-05-11 22:40,218.955
2017-05-11 22:50,218.932
2017-05-11 23:00,219.046
2017-05-11 23:10,219.046
2017-05-11 23:20,218.909
2017-05-11 23:30,218.909
2017-05-11 23:40,218.955
2017-05-11 23:50,218.977
2017-05-12 00:00,218.932
2017-05-12 00:10,218.886
2017-05-12 00:20,218.955
2017-05-12 00:30,218.955
2017-05-12 00:40,218.909
2017-05-12 00:50,218.955
2017-05-12 01:00,219
2017-05-12 01:10,218.932
2017-05-12 01:20,218.955
2017-05-12 01:30,218.932
2017-05-12 01:40,218.977
2017-05-12 01:50,218.955
2017-05-12 02:00,218.909
2017-05-12 02:10,218.932
2017-05-12 02:20,218.977
2017-05-12 02:30,218.932
2017-05-12 02:40,219.023
2017-05-12 02:50,218.977
2017-05-12 03:00,219.023
2017-05-12 03:10,218.955
2017-05-12 03:20,219
2017-05-12 03:30,218.977
2017-05-12 03:40,219.046
2017-05-12 03:50,219
2017-05-12 04:00,219.023
2017-05-12 04:10,219.046
2017-05-12 04:20,219.023
2017-05-12 04:30,218.977
2017-05-12 04:40,219.023
2017-05-12 04:50,219
2017-05-12 05:00,219.046
2017-05-12 05:10,219.023
2017-05-12 05:20,219.046
2017-05-12 05:30,219
2017-05-12 05:40,218.977
2017-05-12 05:50,219
2017-05-12 06:00,219.046
2017-05-12 06:10,218.932
2017-05-12 06:20,218.955
2017-05-12 06:30,218.955
2017-05-12 06:40,219
2017-05-12 06:50,218.932
2017-05-12 07:00,218.886
2017-05-12 07:10,218.955
2017-05-12 07:20,218.955
2017-05-12 07:30,218.932
2017-05-12 07:40,219.114
2017-05-12 07:50,219.091
2017-05-12 08:00,219.204
2017-05-12 08:10,219.068
2017-05-12 08:20,219.181
2017-05-12 08:30,218.977
2017-05-12 08:40,219.204
2017-05-12 08:50,219.114
2017-05-12 09:00,219.181
2017-05-12 09:10,219.159
2017-05-12 09:20,219.181
2017-05-12 09:30,219.114
2017-05-12 09:40,219.25
2017-05-12 09:50,219.091
2017-05-12 10:00,219.227
2017-05-12 10:10,219.227
2017-05-12 10:20,219.227
2017-05-12 10:30,219.227
2017-05-12 10:40,219.227
2017-05-12 10:50,219.204
2017-05-12 11:00,219.272
2017-05-12 11:10,219.25
2017-05-12 11:20,219.25
2017-05-12 11:30,219.272
2017-05-12 11:40,219.25
2017-05-12 11:50,219.204
2017-05-12 12:00,219.25
2017-05-12 12:10,219.227
2017-05-12 12:20,219.181
2017-05-12 12:30,219.181
2017-05-12 12:40,219.204
2017-05-12 12:50,219.204
2017-05-12 13:00,219.159
2017-05-12 13:10,219.091
2017-05-12 13:20,219.159
2017-05-12 13:30,219.159
2017-05-12 13:40,219.136
2017-05-12 13:50,219.159
2017-05-12 14:00,219.181
2017-05-12 14:10,219.159
2017-05-12 14:20,219.136
2017-05-12 14:30,219.159
2017-05-12 14:40,219.159
2017-05-12 14:50,219.136
2017-05-12 15:00,219.136
2017-05-12 15:10,219.159
2017-05-12 15:20,219.136
2017-05-12 15:30,219.114
2017-05-12 15:40,219.068
2017-05-12 15:50,219.181
2017-05-12 16:00,219.272
2017-05-12 16:10,219
2017-05-12 16:20,219.114
2017-05-12 16:30,219.159
2017-05-12 16:40,219.136
2017-05-12 16:50,219.159
2017-05-12 17:00,219.181
2017-05-12 17:10,219.159
2017-05-12 17:20,219.227
2017-05-12 17:30,219.159
2017-05-12 17:40,219.136
2017-05-12 17:50,219.227
2017-05-12 18:00,219.136
2017-05-12 18:10,219.136
2017-05-12 18:20,219.181
2017-05-12 18:30,219.136
2017-05-12 18:40,219.136
2017-05-12 18:50,219.136
2017-05-12 19:00,219.114
2017-05-12 19:10,219.181
2017-05-12 19:20,219.181
2017-05-12 19:30,219.136
2017-05-12 19:40,219.204
2017-05-12 19:50,219.204
2017-05-12 20:00,219.136
2017-05-12 20:10,219.181
2017-05-12 20:20,219.181
2017-05-12 20:30,219.114
2017-05-12 20:40,219.136
2017-05-12 20:50,219.068
2017-05-12 21:00,219.136
2017-05-12 21:10,219.136
2017-05-12 21:20,219.091
2017-05-12 21:30,219.046
2017-05-12 21:40,219.159
2017-05-12 21:50,219.181
2017-05-12 22:00,219.204
2017-05-12 22:10,219.204
2017-05-12 22:20,219.136
2017-05-12 22:30,219.159
2017-05-12 22:40,219.227
2017-05-12 22:50,219.136
2017-05-12 23:00,219.068
2017-05-12 23:10,219.068
2017-05-12 23:20,219.023
2017-05-12 23:30,219.091
2017-05-12 23:40,219.023
2017-05-12 23:50,219.091
2017-05-13 00:00,219.023
2017-05-13 00:10,219.023
2017-05-13 00:20,219.023
2017-05-13 00:30,219.046
2017-05-13 00:40,218.955
2017-05-13 00:50,219.068
2017-05-13 01:00,219.023
2017-05-13 01:10,219.046
2017-05-13 01:20,219.068
2017-05-13 01:30,219.023
2017-05-13 01:40,219.023
2017-05-13 01:50,219.046
2017-05-13 02:00,219
2017-05-13 02:10,219.023
2017-05-13 02:20,219.091
2017-05-13 02:30,219.046
2017-05-13 02:40,219.046
2017-05-13 02:50,219.114
2017-05-13 03:00,219.068
2017-05-13 03:10,219.114
2017-05-13 03:20,219.091
2017-05-13 03:30,219.114
2017-05-13 03:40,219.136
2017-05-13 03:50,219.091
2017-05-13 04:00,219.091
2017-05-13 04:10,219.136
2017-05-13 04:20,219.068
2017-05-13 04:30,219.091
2017-05-13 04:40,219.136
2017-05-13 04:50,219.159
2017-05-13 05:00,219.159
2017-05-13 05:10,219.136
2017-05-13 05:20,219.136
2017-05-13 05:30,219.159
2017-05-13 05:40,219.091
2017-05-13 05:50,219.114
2017-05-13 06:00,219.114
2017-05-13 06:10,219.091
2017-05-13 06:20,219.091
2017-05-13 06:30,219.091
2017-05-13 06:40,219.046
2017-05-13 06:50,219.114
2017-05-13 07:00,219.023
2017-05-13 07:10,219.046
2017-05-13 07:20,219.114
2017-05-13 07:30,219.046
2017-05-13 07:40,219.068
2017-05-13 07:50,219.136
2017-05-13 08:00,219.068
2017-05-13 08:10,219.046
2017-05-13 08:20,219.068
2017-05-13 08:30,219.046
2017-05-13 08:40,219.068
2017-05-13 08:50,219.091
2017-05-13 09:00,219.023
2017-05-13 09:10,219.068
2017-05-13 09:20,219.068
2017-05-13 09:30,219.046
2017-05-13 09:40,219.068
2017-05-13 09:50,219.046
2017-05-13 10:00,219.068
2017-05-13 10:10,219.068
2017-05-13 10:20,219.068
2017-05-13 10:30,219.046
2017-05-13 10:40,219.068
2017-05-13 10:50,219.091
2017-05-13 11:00,219.091
2017-05-13 11:10,219.091
2017-05-13 11:20,219.046
2017-05-13 11:30,219.068
